teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,50,5,5,941,941,369,572,348,593,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999983137,593,0,0,348
com_erro,catboost,lacuna,50,10,10,471,471,184,287,173,298,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999966444,298,0,0,173
com_erro,catboost,lacuna,50,15,15,314,314,126,188,118,196,15,15,0,1.0,1.0,1.0,1.0,1.0,0.999999999994898,196,0,0,118
com_erro,catboost,lacuna,50,20,20,236,236,89,147,89,147,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999931973,147,0,0,89
com_erro,catboost,lacuna,50,25,25,189,189,72,117,72,117,15,15,0,1.0,1.0,1.0,1.0,1.0,0.999999999991453,117,0,0,72
com_erro,catboost,lacuna,50,30,30,157,157,64,93,59,98,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999897958,98,0,0,59
com_erro,catboost,lacuna,50,35,35,135,135,56,79,50,85,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999882353,85,0,0,50
com_erro,catboost,lacuna,50,40,40,118,118,43,75,47,71,14,14,0,0.9745762711864406,0.9680851063829787,1.0,0.9361702127659575,0.967032967032967,0.9999999999859155,71,0,3,44
com_erro,catboost,lacuna,50,45,45,105,105,43,62,38,67,14,15,1,0.9904761904761905,0.986842105263158,1.0,0.9736842105263158,0.9866666666666667,0.9999999999850746,67,0,1,37
com_erro,catboost,lacuna,50,50,50,95,95,34,61,37,58,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999827587,58,0,0,37
com_erro,catboost,lacuna,60,5,5,939,939,404,535,376,563,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999982239,563,0,0,376
com_erro,catboost,lacuna,60,10,10,470,470,202,268,187,283,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999964665,283,0,0,187
com_erro,catboost,lacuna,60,15,15,313,313,136,177,126,187,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999946525,187,0,0,126
com_erro,catboost,lacuna,60,20,20,235,235,101,134,95,140,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999928573,140,0,0,95
com_erro,catboost,lacuna,60,25,25,188,188,79,109,74,114,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999991228,114,0,0,74
com_erro,catboost,lacuna,60,30,30,157,157,68,89,63,94,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999893616,94,0,0,63
com_erro,catboost,lacuna,60,35,35,135,135,59,76,56,79,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999873417,79,0,0,56
com_erro,catboost,lacuna,60,40,40,118,118,47,71,49,69,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999855071,69,0,0,49
com_erro,catboost,lacuna,60,45,45,105,105,45,60,41,64,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999843749,64,0,0,41
com_erro,catboost,lacuna,60,50,50,94,94,39,55,38,56,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,38
com_erro,catboost,lacuna,60,55,55,86,86,34,52,32,54,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999814816,54,0,0,32
com_erro,catboost,lacuna,60,60,60,79,79,34,45,35,44,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999772728,44,0,0,35
com_erro,catboost,lacuna,70,5,5,937,937,434,503,404,533,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999981238,533,0,0,404
com_erro,catboost,lacuna,70,10,10,469,469,217,252,201,268,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999962687,268,0,0,201
com_erro,catboost,lacuna,70,15,15,313,313,143,170,136,177,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999943503,177,0,0,136
com_erro,catboost,lacuna,70,20,20,235,235,107,128,103,132,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999924243,132,0,0,103
com_erro,catboost,lacuna,70,25,25,188,188,87,101,81,107,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999906541,107,0,0,81
com_erro,catboost,lacuna,70,30,30,157,157,71,86,69,88,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999886363,88,0,0,69
com_erro,catboost,lacuna,70,35,35,134,134,59,75,58,76,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999868421,76,0,0,58
com_erro,catboost,lacuna,70,40,40,118,118,52,66,51,67,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999850746,67,0,0,51
com_erro,catboost,lacuna,70,45,45,105,105,47,58,47,58,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999827587,58,0,0,47
com_erro,catboost,lacuna,70,50,50,94,94,45,49,42,52,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,42
com_erro,catboost,lacuna,70,55,55,86,86,38,48,35,51,15,15,0,0.9883720930232558,0.9857142857142858,1.0,0.9714285714285714,0.9855072463768116,0.9999999999803922,51,0,1,34
com_erro,catboost,lacuna,70,60,60,79,79,35,44,37,42,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999761906,42,0,0,37
com_erro,catboost,lacuna,70,65,65,73,73,36,37,31,42,15,15,0,0.9863013698630136,0.9838709677419355,1.0,0.967741935483871,0.9836065573770492,0.9999999999761906,42,0,1,30
com_erro,catboost,lacuna,70,70,70,67,67,31,36,29,38,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,29
com_erro,catboost,lacuna,80,5,5,935,935,464,471,432,503,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999980119,503,0,0,432
com_erro,catboost,lacuna,80,10,10,468,468,232,236,215,253,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999960475,253,0,0,215
com_erro,catboost,lacuna,80,15,15,312,312,157,155,146,166,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999939759,166,0,0,146
com_erro,catboost,lacuna,80,20,20,234,234,116,118,109,125,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999992,125,0,0,109
com_erro,catboost,lacuna,80,25,25,187,187,91,96,86,101,14,14,0,0.9946524064171123,0.9941860465116279,1.0,0.9883720930232558,0.9941520467836257,0.9999999999900989,101,0,1,85
com_erro,catboost,lacuna,80,30,30,156,156,79,77,73,83,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999879517,83,0,0,73
com_erro,catboost,lacuna,80,35,35,134,134,68,66,60,74,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999864865,74,0,0,60
com_erro,catboost,lacuna,80,40,40,117,117,58,59,55,62,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999983871,62,0,0,55
com_erro,catboost,lacuna,80,45,45,104,104,50,54,47,57,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999824563,57,0,0,47
com_erro,catboost,lacuna,80,50,50,94,94,48,46,44,50,14,14,0,0.9893617021276596,0.9886363636363636,1.0,0.9772727272727273,0.9885057471264368,0.9999999999800001,50,0,1,43
com_erro,catboost,lacuna,80,55,55,85,85,40,45,38,47,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999787235,47,0,0,38
com_erro,catboost,lacuna,80,60,60,78,78,39,39,38,40,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,38
com_erro,catboost,lacuna,80,65,65,72,72,36,36,32,40,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,32
com_erro,catboost,lacuna,80,70,70,67,67,36,31,29,38,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,29
com_erro,catboost,lacuna,80,75,75,63,63,31,32,27,36,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,27
com_erro,catboost,lacuna,80,80,80,59,59,30,29,26,33,14,14,0,0.9830508474576272,0.9807692307692308,1.0,0.9615384615384616,0.9803921568627451,0.9999999999696971,33,0,1,25
com_erro,catboost,lacuna,90,5,5,933,933,494,439,460,473,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999978858,473,0,0,460
com_erro,catboost,lacuna,90,10,10,467,467,247,220,229,238,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999957984,238,0,0,229
com_erro,catboost,lacuna,90,15,15,311,311,166,145,154,157,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999936307,157,0,0,154
com_erro,catboost,lacuna,90,20,20,234,234,122,112,117,117,15,15,0,1.0,1.0,1.0,1.0,1.0,0.999999999991453,117,0,0,117
com_erro,catboost,lacuna,90,25,25,187,187,98,89,92,95,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999894736,95,0,0,92
com_erro,catboost,lacuna,90,30,30,156,156,83,73,77,79,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999873417,79,0,0,77
com_erro,catboost,lacuna,90,35,35,134,134,73,61,67,67,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999850746,67,0,0,67
com_erro,catboost,lacuna,90,40,40,117,117,59,58,61,56,14,14,0,0.9743589743589743,0.9754098360655737,1.0,0.9508196721311475,0.9747899159663865,0.999999999982143,56,0,3,58
com_erro,catboost,lacuna,90,45,45,104,104,55,49,52,52,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,52
com_erro,catboost,lacuna,90,50,50,94,94,49,45,46,48,14,14,0,0.9893617021276596,0.9891304347826086,1.0,0.9782608695652174,0.989010989010989,0.9999999999791668,48,0,1,45
com_erro,catboost,lacuna,90,55,55,85,85,43,42,44,41,13,13,0,0.9882352941176471,0.9886363636363636,1.0,0.9772727272727273,0.9885057471264368,0.9999999999756098,41,0,1,43
com_erro,catboost,lacuna,90,60,60,78,78,40,38,41,37,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,41
com_erro,catboost,lacuna,90,65,65,72,72,39,33,36,36,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,36
com_erro,catboost,lacuna,90,70,70,67,67,37,30,32,35,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,32
com_erro,catboost,lacuna,90,75,75,63,63,33,30,31,32,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,31
com_erro,catboost,lacuna,90,80,80,59,59,31,28,28,31,13,14,1,0.9491525423728814,0.9464285714285714,1.0,0.8928571428571429,0.9433962264150944,0.9999999999677419,31,0,3,25
com_erro,catboost,lacuna,90,85,85,55,55,29,26,27,28,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999642857,28,0,0,27
com_erro,catboost,lacuna,90,90,90,52,52,29,23,26,26,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,26
com_erro,catboost,lacuna,100,5,5,931,931,523,408,488,443,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999977427,443,0,0,488
com_erro,catboost,lacuna,100,10,10,466,466,261,205,243,223,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999955157,223,0,0,243
com_erro,catboost,lacuna,100,15,15,311,311,173,138,164,147,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999931973,147,0,0,164
com_erro,catboost,lacuna,100,20,20,233,233,130,103,123,110,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999990909,110,0,0,123
com_erro,catboost,lacuna,100,25,25,187,187,104,83,100,87,15,15,0,0.983957219251337,0.985,1.0,0.97,0.9847715736040609,0.9999999999885058,87,0,3,97
com_erro,catboost,lacuna,100,30,30,156,156,86,70,83,73,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999863013,73,0,0,83
com_erro,catboost,lacuna,100,35,35,133,133,73,60,71,62,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999983871,62,0,0,71
com_erro,catboost,lacuna,100,40,40,117,117,62,55,63,54,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999814816,54,0,0,63
com_erro,catboost,lacuna,100,45,45,104,104,59,45,54,50,14,14,0,0.9903846153846154,0.9907407407407407,1.0,0.9814814814814815,0.9906542056074766,0.9999999999800001,50,0,1,53
com_erro,catboost,lacuna,100,50,50,94,94,51,43,51,43,14,14,0,0.9787234042553191,0.9803921568627452,1.0,0.9607843137254902,0.98,0.9999999999767443,43,0,2,49
com_erro,catboost,lacuna,100,55,55,85,85,46,39,45,40,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,45
com_erro,catboost,lacuna,100,60,60,78,78,42,36,45,33,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999696971,33,0,0,45
com_erro,catboost,lacuna,100,65,65,72,72,40,32,37,35,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,37
com_erro,catboost,lacuna,100,70,70,67,67,37,30,35,32,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,35
com_erro,catboost,lacuna,100,75,75,63,63,35,28,35,28,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999642857,28,0,0,35
com_erro,catboost,lacuna,100,80,80,59,59,33,26,30,29,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999655173,29,0,0,30
com_erro,catboost,lacuna,100,85,85,55,55,29,26,28,27,12,12,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,28
com_erro,catboost,lacuna,100,90,90,52,52,31,21,27,25,12,12,0,1.0,1.0,1.0,1.0,1.0,0.99999999996,25,0,0,27
com_erro,catboost,lacuna,100,95,95,49,49,27,22,25,24,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,25
com_erro,catboost,lacuna,100,100,100,47,47,28,19,25,22,9,10,1,0.9787234042553191,0.98,1.0,0.96,0.9795918367346939,0.9999999999545455,22,0,1,24
com_erro,catboost,oscilacao,20,5,5,947,947,379,568,412,535,22,33,11,0.9039070749736009,0.8912371835586608,0.9819819819819819,0.7936893203883495,0.8778523489932886,0.9887850467271238,529,6,85,327
com_erro,catboost,oscilacao,20,10,10,474,474,189,285,206,268,22,31,9,0.8818565400843882,0.8680082596725112,0.9573170731707317,0.7621359223300971,0.8486486486486486,0.9738805970112915,261,7,49,157
com_erro,catboost,oscilacao,20,15,15,316,316,128,188,138,178,21,25,4,0.8481012658227848,0.8317863540140042,0.9326923076923077,0.7028985507246377,0.8016528925619835,0.9606741572979738,171,7,41,97
com_erro,catboost,oscilacao,20,20,20,237,237,92,145,101,136,22,24,2,0.8565400843881856,0.8393273150844496,0.9240506329113924,0.7227722772277227,0.8111111111111111,0.955882352934148,130,6,28,73
com_erro,catboost,oscilacao,30,5,5,945,945,414,531,453,492,21,36,15,0.8507936507936508,0.8459457276691972,0.9482758620689655,0.7284768211920529,0.8239700374531835,0.9634146341443833,474,18,123,330
com_erro,catboost,oscilacao,30,10,10,473,473,206,267,227,246,21,30,9,0.8456659619450317,0.8410783997707818,0.9375,0.7268722466960352,0.8188585607940446,0.9552845528416453,235,11,62,165
com_erro,catboost,oscilacao,30,15,15,315,315,133,182,154,161,21,27,6,0.8,0.796583850931677,0.9252336448598131,0.6428571428571429,0.7586206896551724,0.9503105590003087,153,8,55,99
com_erro,catboost,oscilacao,30,20,20,237,237,103,134,113,124,21,24,3,0.8143459915611815,0.808057379389095,0.9156626506024096,0.672566371681416,0.7755102040816326,0.9435483870891649,117,7,37,76
com_erro,catboost,oscilacao,30,25,25,189,189,83,106,90,99,18,21,3,0.8095238095238095,0.8025252525252525,0.921875,0.6555555555555556,0.7662337662337663,0.9494949494853586,94,5,31,59
com_erro,catboost,oscilacao,30,30,30,158,158,66,92,78,80,20,19,-1,0.759493670886076,0.7573717948717948,0.8846153846153846,0.5897435897435898,0.7076923076923077,0.9249999999884374,74,6,32,46
com_erro,catboost,oscilacao,40,5,5,943,943,443,500,493,450,21,36,15,0.8197242841993637,0.8252603110209601,0.9353099730458221,0.7038539553752535,0.8032407407407407,0.946666666664563,426,24,146,347
com_erro,catboost,oscilacao,40,10,10,472,472,220,252,247,225,21,29,8,0.8114406779661016,0.8168690958164642,0.9202127659574468,0.7004048582995951,0.7954022988505747,0.9333333333291852,210,15,74,173
com_erro,catboost,oscilacao,40,15,15,315,315,146,169,166,149,20,26,6,0.7968253968253968,0.8031050376000647,0.9047619047619048,0.6867469879518072,0.7808219178082192,0.9194630872421513,137,12,52,114
com_erro,catboost,oscilacao,40,20,20,236,236,108,128,122,114,20,23,3,0.8008474576271186,0.8047886108714408,0.9032258064516129,0.6885245901639344,0.7813953488372093,0.9210526315708679,105,9,38,84
com_erro,catboost,oscilacao,40,25,25,189,189,88,101,96,93,19,22,3,0.7671957671957672,0.7688172043010753,0.8421052631578947,0.6666666666666666,0.7441860465116279,0.8709677419261186,81,12,32,64
com_erro,catboost,oscilacao,40,30,30,158,158,72,86,84,74,18,19,1,0.7721518987341772,0.7800836550836551,0.8870967741935484,0.6547619047619048,0.7534246575342466,0.9054054053931702,67,7,29,55
com_erro,catboost,oscilacao,40,35,35,135,135,66,69,68,67,16,22,6,0.7925925925925926,0.7931299385425812,0.8448275862068966,0.7205882352941176,0.7777777777777778,0.8656716417781243,58,9,19,49
com_erro,catboost,oscilacao,40,40,40,118,118,53,65,58,60,18,15,-3,0.8135593220338984,0.8114942528735632,0.9090909090909091,0.6896551724137931,0.7843137254901961,0.9333333333177778,56,4,18,40
com_erro,catboost,oscilacao,50,5,5,941,941,471,470,532,409,18,33,15,0.8150903294367694,0.8305306358806552,0.9475,0.7124060150375939,0.8133047210300429,0.9486552567213969,388,21,153,379
com_erro,catboost,oscilacao,50,10,10,471,471,234,237,267,204,18,30,12,0.7749469214437368,0.7910883454505397,0.9086294416243654,0.6704119850187266,0.771551724137931,0.9117647058778836,186,18,88,179
com_erro,catboost,oscilacao,50,15,15,314,314,158,156,178,136,17,24,7,0.7643312101910829,0.7834600132187707,0.9193548387096774,0.6404494382022472,0.7549668874172185,0.9264705882284819,126,10,64,114
com_erro,catboost,oscilacao,50,20,20,236,236,117,119,133,103,18,21,3,0.7627118644067796,0.7774290094167458,0.8888888888888888,0.6616541353383458,0.7586206896551724,0.8932038834864737,92,11,45,88
com_erro,catboost,oscilacao,50,25,25,189,189,93,96,106,83,18,21,3,0.7671957671957672,0.7754603318936122,0.8522727272727273,0.7075471698113207,0.7731958762886598,0.8433734939657425,70,13,31,75
com_erro,catboost,oscilacao,50,30,30,157,157,79,78,89,68,16,16,0,0.7643312101910829,0.7765201586252479,0.8714285714285714,0.6853932584269663,0.7672955974842768,0.8676470588107699,59,9,28,61
com_erro,catboost,oscilacao,50,35,35,135,135,69,66,76,59,17,17,0,0.7555555555555555,0.7658340767172167,0.8524590163934426,0.6842105263157895,0.7591240875912408,0.8474576271042804,50,9,24,52
com_erro,catboost,oscilacao,50,40,40,118,118,58,60,64,54,16,16,0,0.8050847457627118,0.8159722222222222,0.9361702127659575,0.6875,0.7927927927927928,0.9444444444269547,51,3,20,44
com_erro,catboost,oscilacao,50,45,45,105,105,52,53,59,46,16,17,1,0.7904761904761904,0.8039793662490788,0.9111111111111111,0.6949152542372882,0.7884615384615384,0.9130434782410208,42,4,18,41
com_erro,catboost,oscilacao,50,50,50,95,95,47,48,55,40,16,15,-1,0.7789473684210526,0.7920454545454545,0.8863636363636364,0.7090909090909091,0.7878787878787878,0.874999999978125,35,5,16,39
com_erro,catboost,oscilacao,60,5,5,939,939,495,444,566,373,17,33,16,0.7870074547390842,0.8077804829526616,0.9216589861751152,0.7067137809187279,0.8,0.9088471849841586,339,34,166,400
com_erro,catboost,oscilacao,60,10,10,470,470,246,224,284,186,17,25,8,0.7595744680851064,0.7880698167499621,0.9296482412060302,0.6514084507042254,0.7660455486542443,0.9247311827907273,172,14,99,185
com_erro,catboost,oscilacao,60,15,15,313,313,160,153,192,121,17,26,9,0.7252396166134185,0.7561768250688705,0.9015151515151515,0.6197916666666666,0.7345679012345679,0.8925619834636979,108,13,73,119
com_erro,catboost,oscilacao,60,20,20,235,235,122,113,141,94,17,23,6,0.7659574468085106,0.7890070921985816,0.9134615384615384,0.6737588652482269,0.7755102040816326,0.9042553191393164,85,9,46,95
com_erro,catboost,oscilacao,60,25,25,188,188,98,90,111,77,16,20,4,0.776595744680851,0.7929097929097929,0.896551724137931,0.7027027027027027,0.7878787878787878,0.883116883105414,68,9,33,78
com_erro,catboost,oscilacao,60,30,30,157,157,79,78,97,60,16,18,2,0.7579617834394905,0.7945876288659793,0.9538461538461539,0.6391752577319587,0.7654320987654321,0.9499999999841667,57,3,35,62
com_erro,catboost,oscilacao,60,35,35,135,135,70,65,82,53,15,17,2,0.7481481481481481,0.7826737229636447,0.9444444444444444,0.6219512195121951,0.75,0.9433962263972945,50,3,31,51
com_erro,catboost,oscilacao,60,40,40,118,118,61,57,72,46,16,17,1,0.7033898305084746,0.7294685990338164,0.8627450980392157,0.6111111111111112,0.7154471544715447,0.8478260869380908,39,7,28,44
com_erro,catboost,oscilacao,60,45,45,105,105,54,51,62,43,16,14,-2,0.7428571428571429,0.7715678919729932,0.926829268292683,0.6129032258064516,0.7378640776699029,0.9302325581179016,40,3,24,38
com_erro,catboost,oscilacao,60,50,50,94,94,49,45,55,39,14,12,-2,0.7659574468085106,0.7776223776223776,0.8666666666666667,0.7090909090909091,0.78,0.84615384613215,33,6,16,39
com_erro,catboost,oscilacao,60,55,55,86,86,47,39,53,33,13,15,2,0.7325581395348837,0.7601486563750715,0.8947368421052632,0.6415094339622641,0.7472527472527473,0.878787878761249,29,4,19,34
com_erro,catboost,oscilacao,60,60,60,79,79,39,40,50,29,12,14,2,0.6708860759493671,0.7327586206896552,0.9615384615384616,0.5,0.6578947368421053,0.9655172413460167,28,1,25,25
com_erro,catboost,oscilacao,70,5,5,937,937,517,420,598,339,17,31,14,0.7577374599786553,0.7763439587217964,0.8888888888888888,0.7090301003344481,0.7888372093023256,0.8436578171066559,286,53,174,424
com_erro,catboost,oscilacao,70,10,10,469,469,257,212,300,169,16,24,8,0.7270788912579957,0.7492011834319527,0.8739130434782608,0.67,0.7584905660377359,0.8284023668590036,140,29,99,201
com_erro,catboost,oscilacao,70,15,15,313,313,170,143,201,112,17,20,3,0.7220447284345048,0.7440476190476191,0.8701298701298701,0.6666666666666666,0.7549295774647887,0.8214285714212373,92,20,67,134
com_erro,catboost,oscilacao,70,20,20,235,235,128,107,150,85,14,20,6,0.7106382978723405,0.7350980392156863,0.8660714285714286,0.6466666666666666,0.7404580152671756,0.8235294117550173,70,15,53,97
com_erro,catboost,oscilacao,70,25,25,188,188,103,85,120,68,16,20,4,0.7127659574468085,0.736764705882353,0.8666666666666667,0.65,0.7428571428571429,0.8235294117525951,56,12,42,78
com_erro,catboost,oscilacao,70,30,30,157,157,84,73,101,56,15,14,-1,0.7070063694267515,0.728518387553041,0.8571428571428571,0.6534653465346535,0.7415730337078652,0.8035714285570791,45,11,35,66
com_erro,catboost,oscilacao,70,35,35,134,134,74,60,83,51,13,20,7,0.7388059701492538,0.7513583746751713,0.8529411764705882,0.6987951807228916,0.7682119205298014,0.8039215686116878,41,10,25,58
com_erro,catboost,oscilacao,70,40,40,118,118,63,55,76,42,14,15,1,0.7203389830508474,0.7402882205513784,0.864406779661017,0.6710526315789473,0.7555555555555555,0.8095238095045352,34,8,25,51
com_erro,catboost,oscilacao,70,45,45,105,105,58,47,67,38,13,13,0,0.7142857142857143,0.747643362136685,0.8936170212765957,0.6268656716417911,0.7368421052631579,0.8684210526087258,33,5,25,42
com_erro,catboost,oscilacao,70,50,50,94,94,51,43,59,35,13,15,2,0.7127659574468085,0.7305084745762712,0.8478260869565217,0.6610169491525424,0.7428571428571429,0.7999999999771429,28,7,20,39
com_erro,catboost,oscilacao,70,55,55,86,86,48,38,54,32,13,14,1,0.7325581395348837,0.7615740740740741,0.8974358974358975,0.6481481481481481,0.7526881720430108,0.8749999999726563,28,4,19,35
com_erro,catboost,oscilacao,70,60,60,79,79,42,37,53,26,11,12,1,0.6708860759493671,0.7057329462989841,0.8648648648648649,0.6037735849056604,0.7111111111111111,0.8076923076612426,21,5,21,32
com_erro,catboost,oscilacao,70,65,65,73,73,39,34,48,25,12,11,-1,0.6712328767123288,0.7308333333333333,0.9285714285714286,0.5416666666666666,0.6842105263157895,0.9199999999632,23,2,22,26
