Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,59,50,433,107,288,103,0.7744360902255639,0.8018518518518518,0.8078358208955224,0.8048327137546468,0.7684748724730777
10,9,35,26,195,25,173,73,0.7896995708154506,0.8863636363636364,0.7276119402985075,0.7991803278688525,0.8006746570179406
15,8,31,23,146,52,80,33,0.7266881028938906,0.7373737373737373,0.8156424581005587,0.7745358090185677,0.7108515320805824
20,9,26,17,90,22,79,42,0.7253218884120172,0.8035714285714286,0.6818181818181818,0.7377049180327869,0.731998199819982
25,8,20,12,94,28,51,14,0.7754010695187166,0.7704918032786885,0.8703703703703703,0.8173913043478261,0.7579699953117675
30,7,20,13,76,27,37,16,0.7243589743589743,0.7378640776699029,0.8260869565217391,0.7794871794871795,0.7021059782608696
35,7,13,6,68,19,37,9,0.7894736842105263,0.7816091954022989,0.8831168831168831,0.8292682926829268,0.7719155844155844
40,7,17,10,56,21,29,11,0.7264957264957265,0.7272727272727273,0.835820895522388,0.7777777777777778,0.7079104477611939
45,7,16,9,49,16,27,12,0.7307692307692307,0.7538461538461538,0.8032786885245902,0.7777777777777778,0.7155928326343881
50,8,13,5,47,14,25,8,0.7659574468085106,0.7704918032786885,0.8545454545454545,0.8103448275862069,0.7477855477855477
55,7,15,8,37,18,18,12,0.6470588235294118,0.6727272727272727,0.7551020408163265,0.7115384615384616,0.6275510204081632
60,6,12,6,38,16,18,6,0.717948717948718,0.7037037037037037,0.8636363636363636,0.7755102040816326,0.696524064171123
65,7,15,8,35,11,21,5,0.7777777777777778,0.7608695652173914,0.875,0.813953488372093,0.765625
70,6,13,7,33,12,15,7,0.7164179104477612,0.7333333333333333,0.825,0.7764705882352941,0.6902777777777778
75,7,11,4,33,11,14,5,0.746031746031746,0.75,0.868421052631579,0.8048780487804879,0.7142105263157895
80,7,13,6,24,14,11,10,0.5932203389830508,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5729411764705883
85,6,13,7,23,8,15,9,0.6909090909090909,0.7419354838709677,0.71875,0.7301587301587301,0.6854619565217391
90,6,9,3,22,6,17,7,0.75,0.7857142857142857,0.7586206896551724,0.7719298245614035,0.7488755622188905
95,6,14,8,23,9,11,6,0.6938775510204082,0.71875,0.7931034482758621,0.7540983606557377,0.6715517241379311
100,7,8,1,22,11,11,3,0.7021276595744681,0.6666666666666666,0.88,0.7586206896551724,0.69
