Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,41,26,227,166,360,182,0.627807486631016,0.5776081424936387,0.5550122249388753,0.5660847880299252,0.619711435663354
10,15,34,19,121,84,179,84,0.6410256410256411,0.5902439024390244,0.5902439024390244,0.5902439024390244,0.6354261337290179
15,14,30,16,73,47,129,63,0.6474358974358975,0.6083333333333333,0.5367647058823529,0.5703125,0.6348596256684491
20,14,25,11,62,49,84,39,0.6239316239316239,0.5585585585585585,0.6138613861386139,0.5849056603773585,0.6227201667535174
25,14,19,5,54,43,61,29,0.6149732620320856,0.5567010309278351,0.6506024096385542,0.6,0.6185704355885079
30,13,23,10,42,28,59,27,0.6474358974358975,0.6,0.6086956521739131,0.60431654676259,0.6434282858570715
35,14,21,7,35,31,46,22,0.6044776119402985,0.5303030303030303,0.6140350877192983,0.5691056910569106,0.6057188425609479
40,14,19,5,33,30,37,17,0.5982905982905983,0.5238095238095238,0.66,0.584070796460177,0.6061194029850747
45,13,19,6,23,20,37,24,0.5769230769230769,0.5348837209302325,0.48936170212765956,0.5111111111111111,0.5692422545726017
50,11,18,7,32,26,24,12,0.5957446808510638,0.5517241379310345,0.7272727272727273,0.6274509803921569,0.6036363636363636
55,13,16,3,24,14,34,13,0.6823529411764706,0.631578947368421,0.6486486486486487,0.64,0.6784909909909911
60,11,12,1,19,10,33,16,0.6666666666666666,0.6551724137931034,0.5428571428571428,0.59375,0.6551495016611295
65,13,11,-2,14,11,29,18,0.5972222222222222,0.56,0.4375,0.49122807017543857,0.58125
70,12,14,2,19,16,21,11,0.5970149253731343,0.5428571428571428,0.6333333333333333,0.5846153846153846,0.6004504504504504
75,11,8,-3,18,9,26,10,0.6984126984126984,0.6666666666666666,0.6428571428571429,0.6545454545454545,0.6928571428571428
80,10,14,4,16,15,18,10,0.576271186440678,0.5161290322580645,0.6153846153846154,0.5614035087719298,0.5804195804195804
