Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,65,56,426,132,279,96,0.7556270096463023,0.7634408602150538,0.8160919540229885,0.7888888888888889,0.7474620354056548
10,9,40,31,224,100,106,37,0.7066381156316917,0.691358024691358,0.8582375478927203,0.7658119658119659,0.6864003273444184
15,9,28,19,139,31,106,35,0.7877813504823151,0.8176470588235294,0.7988505747126436,0.8081395348837209,0.786286601224935
20,9,21,12,120,59,43,12,0.6965811965811965,0.6703910614525139,0.9090909090909091,0.7717041800643086,0.6653297682709447
25,9,24,15,88,28,55,16,0.7647058823529411,0.7586206896551724,0.8461538461538461,0.8,0.7544022242817423
30,9,19,10,75,24,44,13,0.7628205128205128,0.7575757575757576,0.8522727272727273,0.8021390374331551,0.7496657754010696
35,8,17,9,63,21,38,12,0.753731343283582,0.75,0.84,0.7924528301886793,0.7420338983050847
40,6,14,8,55,18,33,11,0.7521367521367521,0.7534246575342466,0.8333333333333334,0.7913669064748201,0.7401960784313726
45,6,15,9,49,15,30,10,0.7596153846153846,0.765625,0.8305084745762712,0.7967479674796748,0.7485875706214689
50,9,14,5,44,17,25,8,0.7340425531914894,0.7213114754098361,0.8461538461538461,0.7787610619469026,0.7206959706959707
55,8,14,6,40,16,21,8,0.7176470588235294,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.7004504504504505
60,6,13,7,37,10,24,7,0.782051282051282,0.7872340425531915,0.8409090909090909,0.8131868131868132,0.7733957219251337
65,7,13,6,35,7,25,5,0.8333333333333334,0.8333333333333334,0.875,0.8536585365853658,0.828125
70,6,14,8,31,10,19,7,0.746268656716418,0.7560975609756098,0.8157894736842105,0.7848101265822784,0.7354809437386569
75,8,11,3,27,11,16,9,0.6825396825396826,0.7105263157894737,0.75,0.7297297297297297,0.6712962962962963
80,6,16,10,23,12,14,10,0.6271186440677966,0.6571428571428571,0.696969696969697,0.6764705882352942,0.6177156177156178
85,7,12,5,21,7,17,10,0.6909090909090909,0.75,0.6774193548387096,0.711864406779661,0.6928763440860215
90,6,10,4,22,7,17,6,0.75,0.7586206896551724,0.7857142857142857,0.7719298245614035,0.7470238095238095
