Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,35,20,350,229,237,115,0.6305048335123523,0.6044905008635578,0.7526881720430108,0.6704980842911877,0.6306359315150676
10,14,29,15,178,133,100,55,0.5965665236051502,0.572347266881029,0.7639484978540773,0.6544117647058824,0.5965665236051503
15,14,23,9,120,90,66,35,0.5980707395498392,0.5714285714285714,0.7741935483870968,0.6575342465753424,0.5986352357320099
20,13,25,12,91,70,48,24,0.5965665236051502,0.5652173913043478,0.7913043478260869,0.6594202898550725,0.5990420044215181
25,14,21,7,76,61,32,18,0.5775401069518716,0.5547445255474452,0.8085106382978723,0.658008658008658,0.5762983299016243
30,12,18,6,63,45,33,15,0.6153846153846154,0.5833333333333334,0.8076923076923077,0.6774193548387096,0.6153846153846154
35,13,14,1,53,36,32,12,0.6390977443609023,0.5955056179775281,0.8153846153846154,0.6883116883116883,0.6429864253393665
40,10,16,6,45,31,27,14,0.6153846153846154,0.5921052631578947,0.7627118644067796,0.6666666666666666,0.614114552893045
45,11,16,5,41,29,24,10,0.625,0.5857142857142857,0.803921568627451,0.6776859504132231,0.6283758786533482
50,11,12,1,39,34,11,10,0.5319148936170213,0.5342465753424658,0.7959183673469388,0.639344262295082,0.5201814058956916
55,12,12,0,34,27,16,8,0.5882352941176471,0.5573770491803278,0.8095238095238095,0.6601941747572816,0.5908084163898117
60,10,13,3,29,19,20,10,0.6282051282051282,0.6041666666666666,0.7435897435897436,0.6666666666666666,0.6282051282051282
65,12,12,0,27,22,16,7,0.5972222222222222,0.5510204081632653,0.7941176470588235,0.6506024096385542,0.6075851393188854
70,10,11,1,28,17,17,5,0.6716417910447762,0.6222222222222222,0.8484848484848485,0.717948717948718,0.6742424242424243
75,11,12,1,22,14,18,9,0.6349206349206349,0.6111111111111112,0.7096774193548387,0.6567164179104478,0.6360887096774194
80,9,11,2,20,19,11,9,0.5254237288135594,0.5128205128205128,0.6896551724137931,0.5882352941176471,0.5281609195402299
85,12,11,-1,19,15,14,7,0.6,0.5588235294117647,0.7307692307692307,0.6333333333333333,0.6067639257294429
90,10,9,-1,24,13,12,3,0.6923076923076923,0.6486486486486487,0.8888888888888888,0.75,0.6844444444444444
95,10,8,-2,19,12,13,5,0.6530612244897959,0.6129032258064516,0.7916666666666666,0.6909090909090909,0.6558333333333333
100,9,8,-1,20,17,5,5,0.5319148936170213,0.5405405405405406,0.8,0.6451612903225806,0.5136363636363637
