Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,74,865,0,0.9211927582534611,0.0,0.0,0.0,0.9211927582534611
10,0,23,23,0,41,429,0,0.9127659574468086,0.0,0.0,0.0,0.9127659574468086
15,0,13,13,0,23,290,0,0.9265175718849841,0.0,0.0,0.0,0.9265175718849841
20,0,11,11,0,15,220,0,0.9361702127659575,0.0,0.0,0.0,0.9361702127659575
25,0,12,12,0,17,171,0,0.9095744680851063,0.0,0.0,0.0,0.9095744680851063
30,0,9,9,0,18,139,0,0.8853503184713376,0.0,0.0,0.0,0.8853503184713376
35,0,15,15,0,22,113,0,0.837037037037037,0.0,0.0,0.0,0.837037037037037
40,0,11,11,0,12,106,0,0.8983050847457628,0.0,0.0,0.0,0.8983050847457628
45,0,4,4,0,5,100,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
50,0,11,11,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,4,4,0,4,82,0,0.9534883720930233,0.0,0.0,0.0,0.9534883720930233
60,0,7,7,0,7,72,0,0.9113924050632911,0.0,0.0,0.0,0.9113924050632911
