Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,165,770,0,0.8235294117647058,0.0,0.0,0.0,0.8235294117647058
10,0,13,13,0,91,377,0,0.8055555555555556,0.0,0.0,0.0,0.8055555555555556
15,0,13,13,0,58,254,0,0.8141025641025641,0.0,0.0,0.0,0.8141025641025641
20,0,10,10,0,41,193,0,0.8247863247863247,0.0,0.0,0.0,0.8247863247863247
25,0,7,7,0,32,155,0,0.8288770053475936,0.0,0.0,0.0,0.8288770053475936
30,0,9,9,0,32,124,0,0.7948717948717948,0.0,0.0,0.0,0.7948717948717948
35,0,7,7,0,22,112,0,0.835820895522388,0.0,0.0,0.0,0.835820895522388
40,0,8,8,0,19,98,0,0.8376068376068376,0.0,0.0,0.0,0.8376068376068376
45,0,8,8,0,15,89,0,0.8557692307692307,0.0,0.0,0.0,0.8557692307692307
50,0,6,6,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,7,7,0,17,68,0,0.8,0.0,0.0,0.0,0.8
60,0,8,8,0,16,62,0,0.7948717948717948,0.0,0.0,0.0,0.7948717948717948
65,0,6,6,0,14,58,0,0.8055555555555556,0.0,0.0,0.0,0.8055555555555556
70,0,7,7,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
75,0,6,6,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,8,8,0,12,47,0,0.7966101694915254,0.0,0.0,0.0,0.7966101694915254
