Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,78,863,0,0.9171094580233794,0.0,0.0,0.0,0.9171094580233794
10,0,13,13,0,37,434,0,0.921443736730361,0.0,0.0,0.0,0.921443736730361
15,0,11,11,0,19,295,0,0.9394904458598726,0.0,0.0,0.0,0.9394904458598726
20,0,9,9,0,16,220,0,0.9322033898305084,0.0,0.0,0.0,0.9322033898305084
25,0,10,10,0,18,171,0,0.9047619047619048,0.0,0.0,0.0,0.9047619047619048
30,0,10,10,0,13,144,0,0.9171974522292994,0.0,0.0,0.0,0.9171974522292994
35,0,6,6,0,7,128,0,0.9481481481481482,0.0,0.0,0.0,0.9481481481481482
40,0,5,5,0,5,113,0,0.9576271186440678,0.0,0.0,0.0,0.9576271186440678
45,0,8,8,0,9,96,0,0.9142857142857143,0.0,0.0,0.0,0.9142857142857143
50,0,7,7,0,8,87,0,0.9157894736842105,0.0,0.0,0.0,0.9157894736842105
