Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,264,669,0,0.7170418006430869,0.0,0.0,0.0,0.7170418006430869
10,0,22,22,0,151,316,0,0.6766595289079229,0.0,0.0,0.0,0.6766595289079229
15,0,16,16,0,92,219,0,0.7041800643086816,0.0,0.0,0.0,0.7041800643086816
20,0,17,17,0,78,156,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
25,0,15,15,0,61,126,0,0.6737967914438503,0.0,0.0,0.0,0.6737967914438503
30,0,15,15,0,50,106,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
35,0,14,14,0,44,90,0,0.6716417910447762,0.0,0.0,0.0,0.6716417910447762
40,0,13,13,0,43,74,0,0.6324786324786325,0.0,0.0,0.0,0.6324786324786325
45,0,15,15,0,40,64,0,0.6153846153846154,0.0,0.0,0.0,0.6153846153846154
50,0,11,11,0,35,59,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
55,0,11,11,0,35,50,0,0.5882352941176471,0.0,0.0,0.0,0.5882352941176471
60,0,11,11,0,31,47,0,0.6025641025641025,0.0,0.0,0.0,0.6025641025641025
65,0,9,9,0,29,43,0,0.5972222222222222,0.0,0.0,0.0,0.5972222222222222
70,0,10,10,0,28,39,0,0.582089552238806,0.0,0.0,0.0,0.582089552238806
75,0,11,11,0,18,45,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
80,0,12,12,0,23,36,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
85,0,10,10,0,24,31,0,0.5636363636363636,0.0,0.0,0.0,0.5636363636363636
90,0,8,8,0,21,31,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
