Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,80,861,0,0.9149840595111584,0.0,0.0,0.0,0.9149840595111584
10,0,11,11,0,45,426,0,0.9044585987261147,0.0,0.0,0.0,0.9044585987261147
15,0,9,9,0,33,281,0,0.8949044585987261,0.0,0.0,0.0,0.8949044585987261
20,0,11,11,0,29,207,0,0.8771186440677966,0.0,0.0,0.0,0.8771186440677966
25,0,11,11,0,24,165,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
30,0,9,9,0,16,141,0,0.8980891719745223,0.0,0.0,0.0,0.8980891719745223
35,0,9,9,0,19,116,0,0.8592592592592593,0.0,0.0,0.0,0.8592592592592593
40,0,12,12,0,18,100,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
45,0,8,8,0,12,93,0,0.8857142857142857,0.0,0.0,0.0,0.8857142857142857
50,0,14,14,0,21,74,0,0.7789473684210526,0.0,0.0,0.0,0.7789473684210526
