Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,124,815,0,0.8679446219382322,0.0,0.0,0.0,0.8679446219382322
10,0,16,16,0,61,409,0,0.8702127659574468,0.0,0.0,0.0,0.8702127659574468
15,0,15,15,0,37,276,0,0.8817891373801917,0.0,0.0,0.0,0.8817891373801917
20,0,12,12,0,28,207,0,0.8808510638297873,0.0,0.0,0.0,0.8808510638297873
25,0,12,12,0,28,160,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
30,0,11,11,0,27,130,0,0.8280254777070064,0.0,0.0,0.0,0.8280254777070064
35,0,12,12,0,17,118,0,0.8740740740740741,0.0,0.0,0.0,0.8740740740740741
40,0,11,11,0,14,104,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
45,0,9,9,0,15,90,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
50,0,9,9,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,7,7,0,9,77,0,0.8953488372093024,0.0,0.0,0.0,0.8953488372093024
60,0,8,8,0,9,70,0,0.8860759493670886,0.0,0.0,0.0,0.8860759493670886
