Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,304,635,0,0.6762513312034079,0.0,0.0,0.0,0.6762513312034079
10,0,39,39,0,166,304,0,0.6468085106382979,0.0,0.0,0.0,0.6468085106382979
15,0,27,27,0,94,219,0,0.6996805111821086,0.0,0.0,0.0,0.6996805111821086
20,0,28,28,0,80,155,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
25,0,28,28,0,68,120,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
30,0,23,23,0,55,102,0,0.6496815286624203,0.0,0.0,0.0,0.6496815286624203
35,0,25,25,0,53,82,0,0.6074074074074074,0.0,0.0,0.0,0.6074074074074074
40,0,22,22,0,34,84,0,0.711864406779661,0.0,0.0,0.0,0.711864406779661
45,0,22,22,0,53,52,0,0.49523809523809526,0.0,0.0,0.0,0.49523809523809526
50,0,19,19,0,34,60,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
55,0,14,14,0,29,57,0,0.6627906976744186,0.0,0.0,0.0,0.6627906976744186
60,0,18,18,0,27,52,0,0.6582278481012658,0.0,0.0,0.0,0.6582278481012658
