Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,84,849,0,0.909967845659164,0.0,0.0,0.0,0.909967845659164
10,0,29,29,0,61,406,0,0.8693790149892934,0.0,0.0,0.0,0.8693790149892934
15,0,11,11,0,12,299,0,0.9614147909967846,0.0,0.0,0.0,0.9614147909967846
20,0,14,14,0,32,202,0,0.8632478632478633,0.0,0.0,0.0,0.8632478632478633
25,0,18,18,0,35,152,0,0.8128342245989305,0.0,0.0,0.0,0.8128342245989305
30,0,8,8,0,13,143,0,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666
35,0,13,13,0,20,114,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
40,0,8,8,0,10,107,0,0.9145299145299145,0.0,0.0,0.0,0.9145299145299145
45,0,14,14,0,16,88,0,0.8461538461538461,0.0,0.0,0.0,0.8461538461538461
50,0,13,13,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,8,8,0,15,70,0,0.8235294117647058,0.0,0.0,0.0,0.8235294117647058
60,0,9,9,0,18,60,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
65,0,6,6,0,6,66,0,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666
70,0,7,7,0,15,52,0,0.7761194029850746,0.0,0.0,0.0,0.7761194029850746
75,0,7,7,0,10,53,0,0.8412698412698413,0.0,0.0,0.0,0.8412698412698413
80,0,5,5,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,2,2,0,3,52,0,0.9454545454545454,0.0,0.0,0.0,0.9454545454545454
90,0,5,5,0,6,46,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
