Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,606,325,0,0.34908700322234154,0.0,0.0,0.0,0.34908700322234154
10,0,20,20,0,303,163,0,0.3497854077253219,0.0,0.0,0.0,0.3497854077253219
15,0,21,21,0,193,118,0,0.37942122186495175,0.0,0.0,0.0,0.37942122186495175
20,0,19,19,0,145,88,0,0.3776824034334764,0.0,0.0,0.0,0.3776824034334764
25,0,15,15,0,119,68,0,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365
30,0,13,13,0,101,55,0,0.3525641025641026,0.0,0.0,0.0,0.3525641025641026
35,0,12,12,0,79,54,0,0.40601503759398494,0.0,0.0,0.0,0.40601503759398494
40,0,14,14,0,69,48,0,0.41025641025641024,0.0,0.0,0.0,0.41025641025641024
45,0,16,16,0,60,44,0,0.4230769230769231,0.0,0.0,0.0,0.4230769230769231
50,0,12,12,0,64,30,0,0.3191489361702128,0.0,0.0,0.0,0.3191489361702128
55,0,12,12,0,48,37,0,0.43529411764705883,0.0,0.0,0.0,0.43529411764705883
60,0,11,11,0,39,39,0,0.5,0.0,0.0,0.0,0.5
65,0,12,12,0,37,35,0,0.4861111111111111,0.0,0.0,0.0,0.4861111111111111
70,0,10,10,0,36,31,0,0.4626865671641791,0.0,0.0,0.0,0.4626865671641791
75,0,11,11,0,36,27,0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855
80,0,10,10,0,36,23,0,0.3898305084745763,0.0,0.0,0.0,0.3898305084745763
85,0,7,7,0,34,21,0,0.38181818181818183,0.0,0.0,0.0,0.38181818181818183
90,0,11,11,0,26,26,0,0.5,0.0,0.0,0.0,0.5
95,0,8,8,0,29,20,0,0.40816326530612246,0.0,0.0,0.0,0.40816326530612246
100,0,7,7,0,31,16,0,0.3404255319148936,0.0,0.0,0.0,0.3404255319148936
