Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,41,41,0,295,640,0,0.6844919786096256,0.0,0.0,0.0,0.6844919786096256
10,0,40,40,0,152,316,0,0.6752136752136753,0.0,0.0,0.0,0.6752136752136753
15,0,31,31,0,107,205,0,0.657051282051282,0.0,0.0,0.0,0.657051282051282
20,0,30,30,0,89,145,0,0.6196581196581197,0.0,0.0,0.0,0.6196581196581197
25,0,22,22,0,57,130,0,0.6951871657754011,0.0,0.0,0.0,0.6951871657754011
30,0,26,26,0,67,89,0,0.5705128205128205,0.0,0.0,0.0,0.5705128205128205
35,0,25,25,0,52,82,0,0.6119402985074627,0.0,0.0,0.0,0.6119402985074627
40,0,21,21,0,47,70,0,0.5982905982905983,0.0,0.0,0.0,0.5982905982905983
45,0,27,27,0,48,56,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
50,0,17,17,0,31,63,0,0.6702127659574468,0.0,0.0,0.0,0.6702127659574468
55,0,20,20,0,43,42,0,0.49411764705882355,0.0,0.0,0.0,0.49411764705882355
60,0,22,22,0,35,43,0,0.5512820512820513,0.0,0.0,0.0,0.5512820512820513
65,0,15,15,0,21,51,0,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334
70,0,14,14,0,27,40,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
75,0,13,13,0,28,35,0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
80,0,13,13,0,28,31,0,0.5254237288135594,0.0,0.0,0.0,0.5254237288135594
