Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,31,3477,0,0.9911630558722919,0.0,0.0,0.0,0.9911630558722919
10,0,6,6,0,6,1748,0,0.9965792474344356,0.0,0.0,0.0,0.9965792474344356
15,0,1,1,0,1,1169,0,0.9991452991452991,0.0,0.0,0.0,0.9991452991452991
20,0,5,5,0,5,872,0,0.9942987457240593,0.0,0.0,0.0,0.9942987457240593
25,0,2,2,0,2,700,0,0.9971509971509972,0.0,0.0,0.0,0.9971509971509972
30,0,2,2,0,3,582,0,0.9948717948717949,0.0,0.0,0.0,0.9948717948717949
