Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,3506,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,1753,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,1169,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,877,0,1.0,0.0,0.0,0.0,1.0
25,0,0,0,0,0,702,0,1.0,0.0,0.0,0.0,1.0
30,0,0,0,0,0,585,0,1.0,0.0,0.0,0.0,1.0
35,0,0,0,0,0,501,0,1.0,0.0,0.0,0.0,1.0
40,0,0,0,0,0,439,0,1.0,0.0,0.0,0.0,1.0
