Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,114,3396,0,0.9675213675213675,0.0,0.0,0.0,0.9675213675213675
10,0,21,21,0,57,1698,0,0.9675213675213675,0.0,0.0,0.0,0.9675213675213675
15,0,19,19,0,36,1134,0,0.9692307692307692,0.0,0.0,0.0,0.9692307692307692
20,0,18,18,0,30,848,0,0.9658314350797267,0.0,0.0,0.0,0.9658314350797267
