Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,1811,0,1.0,0.0,0.0,0.0,1.0
10,0,1,1,0,1,905,0,0.9988962472406181,0.0,0.0,0.0,0.9988962472406181
15,0,0,0,0,0,604,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,453,0,1.0,0.0,0.0,0.0,1.0
