Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,7,7,0,17,3489,0,0.9951511694238449,0.0,0.0,0.0,0.9951511694238449
10,0,5,5,0,9,1744,0,0.9948659440958357,0.0,0.0,0.0,0.9948659440958357
15,0,4,4,0,6,1163,0,0.9948674080410608,0.0,0.0,0.0,0.9948674080410608
20,0,3,3,0,4,873,0,0.9954389965792474,0.0,0.0,0.0,0.9954389965792474
25,0,2,2,0,3,699,0,0.9957264957264957,0.0,0.0,0.0,0.9957264957264957
30,0,2,2,0,3,582,0,0.9948717948717949,0.0,0.0,0.0,0.9948717948717949
35,0,4,4,0,5,496,0,0.9900199600798403,0.0,0.0,0.0,0.9900199600798403
40,0,1,1,0,1,438,0,0.9977220956719818,0.0,0.0,0.0,0.9977220956719818
