Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,1809,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,905,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,603,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,453,0,1.0,0.0,0.0,0.0,1.0
25,0,0,0,0,0,362,0,1.0,0.0,0.0,0.0,1.0
30,0,0,0,0,0,302,0,1.0,0.0,0.0,0.0,1.0
