Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,1,1806,0,0.9994465965688988,0.0,0.0,0.0,0.9994465965688988
10,0,1,1,0,1,903,0,0.9988938053097345,0.0,0.0,0.0,0.9988938053097345
15,0,0,0,0,0,603,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,452,0,1.0,0.0,0.0,0.0,1.0
25,0,0,0,0,0,362,0,1.0,0.0,0.0,0.0,1.0
30,0,0,0,0,0,302,0,1.0,0.0,0.0,0.0,1.0
35,0,0,0,0,0,259,0,1.0,0.0,0.0,0.0,1.0
40,0,0,0,0,0,226,0,1.0,0.0,0.0,0.0,1.0
