Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,1,3505,0,0.9997147746719909,0.0,0.0,0.0,0.9997147746719909
10,0,1,1,0,1,1752,0,0.9994295493439818,0.0,0.0,0.0,0.9994295493439818
15,0,2,2,0,2,1167,0,0.998289136013687,0.0,0.0,0.0,0.998289136013687
20,0,4,4,0,4,873,0,0.9954389965792474,0.0,0.0,0.0,0.9954389965792474
25,0,1,1,0,1,701,0,0.9985754985754985,0.0,0.0,0.0,0.9985754985754985
30,0,1,1,0,1,584,0,0.9982905982905983,0.0,0.0,0.0,0.9982905982905983
35,0,1,1,0,1,500,0,0.998003992015968,0.0,0.0,0.0,0.998003992015968
40,0,1,1,0,1,438,0,0.9977220956719818,0.0,0.0,0.0,0.9977220956719818
