Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,41,26,390,75,415,53,0.8628081457663451,0.8387096774193549,0.8803611738148984,0.8590308370044053,0.8636499746625512
10,15,24,9,197,36,208,26,0.867237687366167,0.8454935622317596,0.8834080717488789,0.8640350877192983,0.8679335440711607
15,13,25,12,129,34,128,20,0.8263665594855305,0.7914110429447853,0.8657718120805369,0.8269230769230769,0.8279476344353301
20,14,24,10,96,23,98,17,0.8290598290598291,0.8067226890756303,0.8495575221238938,0.8275862068965517,0.8297374387478973
25,13,20,7,77,18,79,13,0.8342245989304813,0.8105263157894737,0.8555555555555555,0.8324324324324325,0.8349942726231385
30,13,18,5,63,17,65,11,0.8205128205128205,0.7875,0.8513513513513513,0.8181818181818182,0.8220171390903098
35,13,17,4,53,10,61,10,0.8507462686567164,0.8412698412698413,0.8412698412698413,0.8412698412698413,0.850212385423653
40,13,16,3,47,12,48,10,0.811965811965812,0.7966101694915254,0.8245614035087719,0.8103448275862069,0.812280701754386
45,12,18,6,36,8,46,14,0.7884615384615384,0.8181818181818182,0.72,0.7659574468085106,0.7859259259259259
50,12,11,-1,38,10,38,8,0.8085106382978723,0.7916666666666666,0.8260869565217391,0.8085106382978723,0.8088768115942029
55,12,14,2,31,5,40,9,0.8352941176470589,0.8611111111111112,0.775,0.8157894736842105,0.8319444444444444
60,13,17,4,28,10,29,11,0.7307692307692307,0.7368421052631579,0.717948717948718,0.7272727272727273,0.7307692307692308
65,13,13,0,27,7,32,6,0.8194444444444444,0.7941176470588235,0.8181818181818182,0.8059701492537313,0.8193473193473193
70,13,13,0,27,7,29,4,0.835820895522388,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.8382616487455197
75,11,11,0,21,4,29,9,0.7936507936507936,0.84,0.7,0.7636363636363637,0.7893939393939393
80,12,13,1,21,7,27,4,0.8135593220338984,0.75,0.84,0.7924528301886793,0.8170588235294117
85,12,12,0,25,4,23,3,0.8727272727272727,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.8723544973544974
90,12,13,1,15,8,19,10,0.6538461538461539,0.6521739130434783,0.6,0.625,0.6518518518518519
