Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,17,2,420,71,419,23,0.8992497320471597,0.8553971486761711,0.9480812641083521,0.8993576017130621,0.9015916524623393
10,15,15,0,208,36,208,15,0.8907922912205567,0.8524590163934426,0.9327354260089686,0.8907922912205567,0.8925972212012057
15,13,16,3,134,24,138,15,0.8745980707395499,0.8481012658227848,0.8993288590604027,0.8729641693811075,0.8755903554561273
20,14,14,0,104,17,104,9,0.8888888888888888,0.859504132231405,0.9203539823008849,0.8888888888888888,0.8899290572661449
25,13,18,5,83,18,79,7,0.8663101604278075,0.8217821782178217,0.9222222222222223,0.8691099476439791,0.868327605956472
30,13,14,1,68,10,72,6,0.8974358974358975,0.8717948717948718,0.918918918918919,0.8947368421052632,0.8984838497033619
35,13,15,2,59,11,60,4,0.8880597014925373,0.8428571428571429,0.9365079365079365,0.8872180451127819,0.8907891795215739
40,13,14,1,52,8,52,5,0.8888888888888888,0.8666666666666667,0.9122807017543859,0.8888888888888888,0.8894736842105263
45,12,13,1,46,12,42,4,0.8461538461538461,0.7931034482758621,0.92,0.8518518518518519,0.8488888888888889
50,12,11,-1,40,11,37,6,0.8191489361702128,0.7843137254901961,0.8695652173913043,0.8247422680412371,0.8201992753623188
55,12,12,0,33,7,38,7,0.8352941176470589,0.825,0.825,0.825,0.8347222222222221
60,13,12,-1,34,7,32,5,0.8461538461538461,0.8292682926829268,0.8717948717948718,0.85,0.8461538461538461
65,13,13,0,32,4,35,1,0.9305555555555556,0.8888888888888888,0.9696969696969697,0.927536231884058,0.9335664335664335
70,13,11,-2,30,6,30,1,0.8955223880597015,0.8333333333333334,0.967741935483871,0.8955223880597015,0.9005376344086022
75,11,11,0,25,4,29,5,0.8571428571428571,0.8620689655172413,0.8333333333333334,0.847457627118644,0.8560606060606061
80,12,13,1,23,3,31,2,0.9152542372881356,0.8846153846153846,0.92,0.9019607843137255,0.9158823529411765
85,12,10,-2,24,6,21,4,0.8181818181818182,0.8,0.8571428571428571,0.8275862068965517,0.8174603174603174
90,12,13,1,21,12,15,4,0.6923076923076923,0.6363636363636364,0.84,0.7241379310344828,0.6977777777777778
