Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,28,13,513,30,325,69,0.8943436499466382,0.9447513812154696,0.8814432989690721,0.912,0.8984681283577756
10,15,21,6,251,13,164,41,0.8848614072494669,0.9507575757575758,0.8595890410958904,0.9028776978417267,0.8930713567061372
15,14,19,5,161,13,106,33,0.853035143769968,0.9252873563218391,0.8298969072164949,0.875,0.8603266048687517
20,14,17,3,124,10,80,21,0.8680851063829788,0.9253731343283582,0.8551724137931035,0.8888888888888888,0.8720306513409961
25,14,17,3,99,7,65,17,0.8723404255319149,0.9339622641509434,0.853448275862069,0.8918918918918919,0.8781130268199233
30,13,15,2,86,5,53,13,0.8853503184713376,0.945054945054945,0.8686868686868687,0.9052631578947369,0.8912399860675724
35,13,18,5,71,8,44,11,0.8582089552238806,0.8987341772151899,0.8658536585365854,0.8819875776397516,0.8560037523452158
40,13,17,4,60,7,39,12,0.8389830508474576,0.8955223880597015,0.8333333333333334,0.8633093525179856,0.8405797101449275
45,13,17,4,54,8,34,9,0.8380952380952381,0.8709677419354839,0.8571428571428571,0.864,0.8333333333333333
50,13,15,2,51,7,29,7,0.851063829787234,0.8793103448275862,0.8793103448275862,0.8793103448275862,0.8424329501915708
55,13,13,0,47,3,28,8,0.872093023255814,0.94,0.8545454545454545,0.8952380952380953,0.8788856304985337
60,13,13,0,44,3,27,5,0.8987341772151899,0.9361702127659575,0.8979591836734694,0.9166666666666666,0.8989795918367347
65,12,12,0,38,3,26,6,0.8767123287671232,0.926829268292683,0.8636363636363636,0.8941176470588236,0.8800940438871474
70,11,13,2,40,5,19,3,0.8805970149253731,0.8888888888888888,0.9302325581395349,0.9090909090909091,0.8609496124031008
