Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,36,18,338,102,488,11,0.8796592119275826,0.7681818181818182,0.9684813753581661,0.8567807351077313,0.8978000097129814
10,18,29,11,169,47,248,6,0.8872340425531915,0.7824074074074074,0.9657142857142857,0.8644501278772379,0.9031961259079904
15,16,25,9,112,36,159,6,0.865814696485623,0.7567567567567568,0.9491525423728814,0.8421052631578947,0.8822685788787483
20,16,26,10,82,26,122,5,0.8680851063829788,0.7592592592592593,0.9425287356321839,0.841025641025641,0.8834265299782541
25,17,25,8,65,16,102,5,0.8882978723404256,0.8024691358024691,0.9285714285714286,0.8609271523178808,0.8964891041162228
30,15,21,6,54,17,81,5,0.8598726114649682,0.7605633802816901,0.9152542372881356,0.8307692307692308,0.8708924247665168
35,15,16,1,49,12,71,3,0.8888888888888888,0.8032786885245902,0.9423076923076923,0.8672566371681416,0.8988646895273401
40,15,18,3,38,13,60,7,0.8305084745762712,0.7450980392156863,0.8444444444444444,0.7916666666666666,0.8331811263318112
45,14,19,5,34,12,54,5,0.8380952380952381,0.7391304347826086,0.8717948717948718,0.8,0.8449883449883451
50,16,18,2,31,6,53,4,0.8936170212765957,0.8378378378378378,0.8857142857142857,0.8611111111111112,0.8920096852300242
55,16,22,6,25,6,53,2,0.9069767441860465,0.8064516129032258,0.9259259259259259,0.8620689655172413,0.9121155053358443
60,14,17,3,29,10,37,3,0.8354430379746836,0.7435897435897436,0.90625,0.8169014084507042,0.8467420212765957
