Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,578,5,348,0,0.9946294307196563,0.9914236706689536,1.0,0.9956933677863911,0.9929178470254958
10,15,16,1,290,1,175,0,0.9978540772532188,0.9965635738831615,1.0,0.9982788296041308,0.9971590909090908
15,16,16,0,190,2,119,0,0.9935691318327974,0.9895833333333334,1.0,0.9947643979057592,0.9917355371900827
20,14,14,0,144,1,88,0,0.9957081545064378,0.993103448275862,1.0,0.9965397923875432,0.9943820224719101
25,14,14,0,117,0,70,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,98,0,58,0,1.0,1.0,1.0,1.0,1.0
35,13,14,1,81,0,50,2,0.9849624060150376,1.0,0.9759036144578314,0.9878048780487805,0.9879518072289157
40,14,14,0,71,0,44,2,0.9829059829059829,1.0,0.9726027397260274,0.9861111111111112,0.9863013698630136
45,14,14,0,64,1,39,0,0.9903846153846154,0.9846153846153847,1.0,0.9922480620155039,0.9875
50,14,14,0,60,1,33,0,0.9893617021276596,0.9836065573770492,1.0,0.9917355371900827,0.9852941176470589
55,13,13,0,53,1,31,0,0.9882352941176471,0.9814814814814815,1.0,0.9906542056074766,0.984375
60,12,12,0,49,0,29,0,1.0,1.0,1.0,1.0,1.0
65,13,13,0,45,1,26,0,0.9861111111111112,0.9782608695652174,1.0,0.989010989010989,0.9814814814814814
70,13,13,0,41,0,26,0,1.0,1.0,1.0,1.0,1.0
75,14,14,0,39,1,22,1,0.9682539682539683,0.975,0.975,0.975,0.9657608695652173
80,14,14,0,36,2,21,0,0.9661016949152542,0.9473684210526315,1.0,0.972972972972973,0.9565217391304348
85,10,10,0,35,1,18,1,0.9636363636363636,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9597953216374269
90,12,12,0,34,2,16,0,0.9615384615384616,0.9444444444444444,1.0,0.9714285714285714,0.9444444444444444
95,11,12,1,29,3,14,3,0.8775510204081632,0.90625,0.90625,0.90625,0.8648897058823529
100,12,12,0,28,0,19,0,1.0,1.0,1.0,1.0,1.0
