Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,25,10,495,19,336,87,0.8868729989327642,0.9630350194552529,0.8505154639175257,0.9032846715328468,0.8984971685784812
10,15,20,5,244,8,169,48,0.8805970149253731,0.9682539682539683,0.8356164383561644,0.8970588235294118,0.895209349121585
15,14,19,5,158,7,112,36,0.8626198083067093,0.9575757575757575,0.8144329896907216,0.8802228412256268,0.8778047301394785
20,14,18,4,119,5,85,26,0.8680851063829788,0.9596774193548387,0.8206896551724138,0.8847583643122676,0.882567049808429
25,14,18,4,96,6,66,20,0.8617021276595744,0.9411764705882353,0.8275862068965517,0.8807339449541285,0.8721264367816092
30,13,16,3,79,3,55,20,0.8535031847133758,0.9634146341463414,0.797979797979798,0.8729281767955801,0.8731278300243818
35,13,17,4,67,6,46,15,0.8432835820895522,0.9178082191780822,0.8170731707317073,0.864516129032258,0.8508442776735459
40,13,18,5,58,8,38,14,0.8135593220338984,0.8787878787878788,0.8055555555555556,0.8405797101449275,0.8158212560386473
45,13,17,4,53,8,34,10,0.8285714285714286,0.8688524590163934,0.8412698412698413,0.8548387096774194,0.8253968253968254
50,13,16,3,44,8,28,14,0.7659574468085106,0.8461538461538461,0.7586206896551724,0.8,0.7681992337164751
55,13,15,2,41,1,30,14,0.8255813953488372,0.9761904761904762,0.7454545454545455,0.845360824742268,0.8565982404692083
60,13,15,2,41,4,26,8,0.8481012658227848,0.9111111111111111,0.8367346938775511,0.8723404255319149,0.8517006802721089
65,12,11,-1,38,4,25,6,0.863013698630137,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8628526645768024
70,11,16,5,33,4,20,10,0.7910447761194029,0.8918918918918919,0.7674418604651163,0.825,0.8003875968992249
