Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,29,16,533,30,269,101,0.8595927116827439,0.9467140319715808,0.8406940063091483,0.8905597326649958,0.8701797790743065
10,13,24,11,271,18,131,47,0.860813704496788,0.9377162629757786,0.8522012578616353,0.8929159802306426,0.8656979443670592
15,13,24,11,173,7,93,38,0.8553054662379421,0.9611111111111111,0.8199052132701422,0.8849104859335039,0.8749526066350711
20,12,20,8,134,9,67,24,0.8589743589743589,0.9370629370629371,0.8481012658227848,0.8903654485049833,0.8648401065956028
25,12,20,8,106,7,53,21,0.8502673796791443,0.9380530973451328,0.8346456692913385,0.8833333333333333,0.8589895013123359
30,12,16,4,85,2,49,20,0.8589743589743589,0.9770114942528736,0.8095238095238095,0.8854166666666666,0.8851540616246498
35,12,16,4,76,4,40,14,0.8656716417910447,0.95,0.8444444444444444,0.8941176470588236,0.8767676767676768
40,12,15,3,69,5,32,11,0.8632478632478633,0.9324324324324325,0.8625,0.8961038961038961,0.8636824324324325
45,11,15,4,55,2,32,15,0.8365384615384616,0.9649122807017544,0.7857142857142857,0.8661417322834646,0.8634453781512605
50,11,14,3,52,7,25,10,0.8191489361702128,0.8813559322033898,0.8387096774193549,0.859504132231405,0.8099798387096775
55,10,13,3,47,1,23,14,0.8235294117647058,0.9791666666666666,0.7704918032786885,0.8623853211009175,0.8644125683060109
60,10,12,2,41,0,25,12,0.8461538461538461,1.0,0.7735849056603774,0.8723404255319149,0.8867924528301887
65,11,14,3,33,2,23,14,0.7777777777777778,0.9428571428571428,0.7021276595744681,0.8048780487804879,0.8110638297872341
70,10,12,2,38,2,19,8,0.8507462686567164,0.95,0.8260869565217391,0.8837209302325582,0.865424430641822
75,10,11,1,36,3,15,9,0.8095238095238095,0.9230769230769231,0.8,0.8571428571428571,0.8166666666666667
80,7,10,3,35,0,16,8,0.864406779661017,1.0,0.813953488372093,0.8974358974358975,0.9069767441860466
85,10,15,5,26,4,15,10,0.7454545454545455,0.8666666666666667,0.7222222222222222,0.7878787878787878,0.7558479532163742
90,10,10,0,27,3,15,7,0.8076923076923077,0.9,0.7941176470588235,0.84375,0.8137254901960784
