Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,31,17,517,35,291,92,0.8641711229946524,0.9365942028985508,0.8489326765188834,0.8906115417743324,0.8707853566643496
10,13,23,10,255,9,153,51,0.8717948717948718,0.9659090909090909,0.8333333333333334,0.8947368421052632,0.8888888888888888
15,14,22,8,171,8,102,31,0.875,0.9553072625698324,0.8465346534653465,0.8976377952755905,0.8869036903690368
20,13,17,4,127,8,73,26,0.8547008547008547,0.9407407407407408,0.8300653594771242,0.8819444444444444,0.8656499636891795
25,13,16,3,107,6,61,13,0.8983957219251337,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.9010572139303483
30,13,18,5,84,7,48,17,0.8461538461538461,0.9230769230769231,0.8316831683168316,0.875,0.8522052205220522
35,12,15,3,73,7,41,13,0.8507462686567164,0.9125,0.8488372093023255,0.8795180722891566,0.8515019379844961
40,12,17,5,63,8,31,15,0.8034188034188035,0.8873239436619719,0.8076923076923077,0.8456375838926175,0.8012820512820513
45,12,14,2,55,5,33,11,0.8461538461538461,0.9166666666666666,0.8333333333333334,0.873015873015873,0.8508771929824561
50,12,13,1,49,6,28,11,0.8191489361702128,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.8200980392156862
55,12,16,4,43,1,27,14,0.8235294117647058,0.9772727272727273,0.7543859649122807,0.8514851485148515,0.8593358395989975
60,12,12,0,46,4,24,4,0.8974358974358975,0.92,0.92,0.92,0.8885714285714286
65,12,12,0,37,3,26,6,0.875,0.925,0.8604651162790697,0.891566265060241,0.8785084202085004
70,11,15,4,35,4,20,8,0.8208955223880597,0.8974358974358975,0.813953488372093,0.8536585365853658,0.8236434108527132
75,10,11,1,36,2,19,6,0.873015873015873,0.9473684210526315,0.8571428571428571,0.9,0.8809523809523809
80,8,10,2,33,5,13,8,0.7796610169491526,0.868421052631579,0.8048780487804879,0.8354430379746836,0.763550135501355
