Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,23,10,260,55,550,68,0.8681672025723473,0.8253968253968254,0.7926829268292683,0.8087091757387247,0.8508869179600886
10,11,18,7,132,28,273,34,0.867237687366167,0.825,0.7951807228915663,0.8098159509202454,0.8510787335388064
15,11,19,8,82,22,182,25,0.8488745980707395,0.7884615384615384,0.7663551401869159,0.7772511848341233,0.829256001466007
20,11,17,6,61,18,134,21,0.8333333333333334,0.7721518987341772,0.7439024390243902,0.7577639751552795,0.8127406931964056
25,11,17,6,52,14,108,13,0.8556149732620321,0.7878787878787878,0.8,0.7938931297709924,0.8426229508196721
30,11,14,3,39,14,89,14,0.8205128205128205,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.799963363253343
35,11,12,1,35,23,64,12,0.7388059701492538,0.603448275862069,0.7446808510638298,0.6666666666666666,0.7401565174859379
40,10,14,4,30,18,56,13,0.7350427350427351,0.625,0.6976744186046512,0.6593406593406593,0.727215587680704
45,11,13,2,28,11,58,7,0.8269230769230769,0.717948717948718,0.8,0.7567567567567568,0.8202898550724638
50,11,12,1,22,13,49,10,0.7553191489361702,0.6285714285714286,0.6875,0.6567164179104478,0.7389112903225806
55,9,13,4,22,13,41,9,0.7411764705882353,0.6285714285714286,0.7096774193548387,0.6666666666666666,0.734468339307049
60,11,11,0,18,14,41,5,0.7564102564102564,0.5625,0.782608695652174,0.6545454545454545,0.7640316205533597
65,10,10,0,16,11,37,8,0.7361111111111112,0.5925925925925926,0.6666666666666666,0.6274509803921569,0.71875
70,10,9,-1,13,8,37,9,0.746268656716418,0.6190476190476191,0.5909090909090909,0.6046511627906976,0.7065656565656566
75,9,11,2,18,8,32,5,0.7936507936507936,0.6923076923076923,0.782608695652174,0.7346938775510204,0.791304347826087
80,9,8,-1,15,11,24,9,0.6610169491525424,0.5769230769230769,0.625,0.6,0.6553571428571429
85,9,11,2,14,7,28,6,0.7636363636363637,0.6666666666666666,0.7,0.6829268292682927,0.75
90,11,8,-3,11,10,25,6,0.6923076923076923,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.680672268907563
