Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,24,11,171,55,654,61,0.8767268862911796,0.7566371681415929,0.7370689655172413,0.7467248908296943,0.8297474587811877
10,13,19,6,79,31,322,39,0.851380042462845,0.7181818181818181,0.6694915254237288,0.6929824561403509,0.790836414269938
15,12,18,6,56,15,223,20,0.8885350318471338,0.7887323943661971,0.7368421052631579,0.7619047619047619,0.8369084475895621
20,13,17,4,38,12,166,20,0.864406779661017,0.76,0.6551724137931034,0.7037037037037037,0.7938783417280124
25,13,15,2,31,9,131,18,0.8571428571428571,0.775,0.6326530612244898,0.6966292134831461,0.7841836734693878
30,12,14,2,28,6,112,11,0.89171974522293,0.8235294117647058,0.717948717948718,0.7671232876712328,0.8335506301607997
35,12,14,2,22,7,96,10,0.8740740740740741,0.7586206896551724,0.6875,0.7213114754098361,0.8097694174757282
40,12,13,1,19,5,82,12,0.8559322033898306,0.7916666666666666,0.6129032258064516,0.6909090909090909,0.7777159807193177
45,12,11,-1,17,9,72,7,0.8476190476190476,0.6538461538461539,0.7083333333333334,0.68,0.7986111111111112
50,11,13,2,14,6,64,11,0.8210526315789474,0.7,0.56,0.6222222222222222,0.7371428571428571
