Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,31,17,468,58,220,187,0.737406216505895,0.8897338403041825,0.7145038167938931,0.7925486875529213,0.7529353616343566
10,13,29,16,236,25,114,92,0.7494646680942184,0.9042145593869731,0.7195121951219512,0.801358234295416,0.7698280400070188
15,11,20,9,154,23,66,68,0.707395498392283,0.8700564971751412,0.6936936936936937,0.7719298245614035,0.7176333637007795
20,13,23,10,111,16,55,52,0.7094017094017094,0.8740157480314961,0.6809815950920245,0.7655172413793103,0.7278147412079841
25,12,20,8,92,11,47,37,0.7433155080213903,0.8932038834951457,0.7131782945736435,0.7931034482758621,0.7617615610799251
30,10,16,6,74,10,34,38,0.6923076923076923,0.8809523809523809,0.6607142857142857,0.7551020408163265,0.7167207792207793
35,12,19,7,69,11,29,25,0.7313432835820896,0.8625,0.7340425531914894,0.7931034482758621,0.7295212765957446
40,12,17,5,56,7,30,24,0.7350427350427351,0.8888888888888888,0.7,0.7832167832167832,0.7554054054054054
45,9,15,6,48,7,22,27,0.6730769230769231,0.8727272727272727,0.64,0.7384615384615385,0.6993103448275861
50,11,16,5,46,3,25,20,0.7553191489361702,0.9387755102040817,0.696969696969697,0.8,0.79491341991342
55,9,16,7,38,5,20,22,0.6823529411764706,0.8837209302325582,0.6333333333333333,0.7378640776699029,0.7166666666666667
60,9,14,5,36,6,16,20,0.6666666666666666,0.8571428571428571,0.6428571428571429,0.7346938775510204,0.6850649350649352
65,10,17,7,31,7,17,17,0.6666666666666666,0.8157894736842105,0.6458333333333334,0.7209302325581395,0.6770833333333334
70,10,14,4,35,9,11,12,0.6865671641791045,0.7954545454545454,0.7446808510638298,0.7692307692307693,0.6473404255319148
75,10,9,-1,31,2,15,15,0.7301587301587301,0.9393939393939394,0.6739130434782609,0.7848101265822784,0.7781329923273657
80,12,14,2,28,5,15,11,0.7288135593220338,0.8484848484848485,0.717948717948718,0.7777777777777778,0.733974358974359
85,8,9,1,32,4,12,7,0.8,0.8888888888888888,0.8205128205128205,0.8533333333333334,0.7852564102564102
90,8,11,3,27,4,10,11,0.7115384615384616,0.8709677419354839,0.7105263157894737,0.782608695652174,0.7124060150375939
