Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,15,0,460,0,473,0,1.0,1.0,1.0,1.0,1.0
10,15,15,0,229,0,238,0,1.0,1.0,1.0,1.0,1.0
15,14,14,0,154,0,157,0,1.0,1.0,1.0,1.0,1.0
20,15,15,0,117,0,117,0,1.0,1.0,1.0,1.0,1.0
25,14,14,0,92,0,95,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,77,0,79,0,1.0,1.0,1.0,1.0,1.0
35,15,15,0,67,0,67,0,1.0,1.0,1.0,1.0,1.0
40,14,14,0,54,0,56,7,0.9401709401709402,1.0,0.8852459016393442,0.9391304347826087,0.9426229508196722
45,14,14,0,52,0,52,0,1.0,1.0,1.0,1.0,1.0
50,14,14,0,45,0,48,1,0.9893617021276596,1.0,0.9782608695652174,0.989010989010989,0.9891304347826086
55,13,13,0,43,0,41,1,0.9882352941176471,1.0,0.9772727272727273,0.9885057471264368,0.9886363636363636
60,13,13,0,41,0,37,0,1.0,1.0,1.0,1.0,1.0
65,13,13,0,36,0,36,0,1.0,1.0,1.0,1.0,1.0
70,13,13,0,32,0,35,0,1.0,1.0,1.0,1.0,1.0
75,13,13,0,31,0,32,0,1.0,1.0,1.0,1.0,1.0
80,13,14,1,23,0,31,5,0.9152542372881356,1.0,0.8214285714285714,0.9019607843137255,0.9107142857142857
85,12,12,0,27,0,28,0,1.0,1.0,1.0,1.0,1.0
90,12,12,0,26,0,26,0,1.0,1.0,1.0,1.0,1.0
