Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,29,12,374,34,339,192,0.759318423855165,0.9166666666666666,0.6607773851590106,0.7679671457905544,0.784812285072803
10,17,20,3,180,15,171,104,0.7468085106382979,0.9230769230769231,0.6338028169014085,0.7515657620041754,0.776578827805543
15,17,17,0,110,9,112,82,0.7092651757188498,0.9243697478991597,0.5729166666666666,0.707395498392283,0.7492682506887052
20,17,18,1,86,6,88,55,0.7404255319148936,0.9347826086956522,0.6099290780141844,0.7381974248927039,0.7730496453900709
25,16,16,0,71,5,72,40,0.7606382978723404,0.9342105263157895,0.6396396396396397,0.7593582887700535,0.7873522873522873
30,16,16,0,58,4,56,39,0.7261146496815286,0.9354838709677419,0.5979381443298969,0.7295597484276729,0.7656357388316151
35,15,15,0,47,2,51,35,0.725925925925926,0.9591836734693877,0.573170731707317,0.7175572519083969,0.7677174413253567
40,16,17,1,40,4,42,32,0.6949152542372882,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.7342995169082125
45,16,14,-2,37,3,40,25,0.7333333333333333,0.925,0.5967741935483871,0.7254901960784313,0.763503375843961
50,14,12,-2,38,4,35,17,0.776595744680851,0.9047619047619048,0.6909090909090909,0.7835051546391752,0.7941724941724941
55,13,14,1,32,2,31,21,0.7325581395348837,0.9411764705882353,0.6037735849056604,0.735632183908046,0.7715837621497998
60,12,13,1,27,0,29,23,0.7088607594936709,1.0,0.54,0.7012987012987013,0.77
