Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,46,35,280,108,473,70,0.8088077336197637,0.7216494845360825,0.8,0.7588075880758808,0.8070567986230637
10,11,22,11,135,46,244,41,0.8133047210300429,0.7458563535911602,0.7670454545454546,0.7563025210084033,0.804212382445141
15,11,22,11,89,42,151,29,0.7717041800643086,0.6793893129770993,0.7542372881355932,0.714859437751004,0.7683103539123561
20,11,17,6,67,23,122,21,0.8111587982832618,0.7444444444444445,0.7613636363636364,0.7528089887640449,0.801371473354232
25,10,19,9,55,24,92,16,0.786096256684492,0.6962025316455697,0.7746478873239436,0.7333333333333333,0.7838756677999028
30,10,15,5,45,24,72,15,0.75,0.6521739130434783,0.75,0.6976744186046512,0.75
35,10,13,3,31,13,69,20,0.7518796992481203,0.7045454545454546,0.6078431372549019,0.6526315789473685,0.7246532759445241
40,9,16,7,33,15,57,12,0.7692307692307693,0.6875,0.7333333333333333,0.7096774193548387,0.7625
45,10,13,3,25,18,49,12,0.7115384615384616,0.5813953488372093,0.6756756756756757,0.625,0.7035094796288826
50,10,14,4,23,13,46,12,0.7340425531914894,0.6388888888888888,0.6571428571428571,0.647887323943662,0.7184019370460049
55,9,10,1,24,12,41,8,0.7647058823529411,0.6666666666666666,0.75,0.7058823529411765,0.7617924528301887
60,10,10,0,19,13,37,9,0.717948717948718,0.59375,0.6785714285714286,0.6333333333333333,0.7092857142857143
65,10,13,3,17,13,33,9,0.6944444444444444,0.5666666666666667,0.6538461538461539,0.6071428571428571,0.68561872909699
70,9,11,2,14,4,37,12,0.7611940298507462,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.7204502814258912
75,9,10,1,21,10,28,4,0.7777777777777778,0.6774193548387096,0.84,0.75,0.7884210526315789
80,9,12,3,14,8,27,10,0.6949152542372882,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6773809523809524
85,9,11,2,14,9,26,6,0.7272727272727273,0.6086956521739131,0.7,0.6511627906976745,0.7214285714285714
90,10,9,-1,11,8,26,7,0.7115384615384616,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.6879084967320261
95,9,12,3,14,8,22,5,0.7346938775510204,0.6363636363636364,0.7368421052631579,0.6829268292682927,0.7350877192982456
100,10,9,-1,10,7,24,6,0.723404255319149,0.5882352941176471,0.625,0.6060606060606061,0.6995967741935484
