Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,26,11,416,19,484,16,0.9625668449197861,0.9563218390804598,0.9629629629629629,0.9596309111880046,0.9625948015610043
10,15,18,3,205,11,242,10,0.9551282051282052,0.9490740740740741,0.9534883720930233,0.951276102088167,0.9550050556117291
15,15,17,2,136,9,157,10,0.9391025641025641,0.9379310344827586,0.9315068493150684,0.9347079037800687,0.9386449909225945
20,14,19,5,99,11,114,10,0.9102564102564102,0.9,0.908256880733945,0.9041095890410958,0.9101284403669725
25,14,15,1,81,12,89,5,0.9090909090909091,0.8709677419354839,0.9418604651162791,0.9050279329608939,0.9115242919640801
30,14,17,3,65,6,77,8,0.9102564102564102,0.9154929577464789,0.8904109589041096,0.9027777777777778,0.9090609011388018
35,14,17,3,56,6,68,4,0.9253731343283582,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9261261261261262
40,14,14,0,47,3,59,8,0.905982905982906,0.94,0.8545454545454545,0.8952380952380953,0.9030791788856305
45,14,16,2,45,5,52,2,0.9326923076923077,0.9,0.9574468085106383,0.9278350515463918,0.9348637551325121
50,14,16,2,39,7,43,5,0.8723404255319149,0.8478260869565217,0.8863636363636364,0.8666666666666667,0.8731818181818182
55,13,12,-1,31,5,42,7,0.8588235294117647,0.8611111111111112,0.8157894736842105,0.8378378378378378,0.854703247480403
60,14,13,-1,31,6,34,7,0.8333333333333334,0.8378378378378378,0.8157894736842105,0.8266666666666667,0.8328947368421052
65,14,14,0,28,6,34,4,0.8611111111111112,0.8235294117647058,0.875,0.8484848484848485,0.8625
70,14,16,2,27,7,31,2,0.8656716417910447,0.7941176470588235,0.9310344827586207,0.8571428571428571,0.8734119782214156
75,14,15,1,26,8,28,1,0.8571428571428571,0.7647058823529411,0.9629629629629629,0.8524590163934426,0.8703703703703703
80,14,16,2,20,2,31,6,0.864406779661017,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.8543123543123543
