Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,32,19,57,22,3409,78,0.9719573752103197,0.7215189873417721,0.4222222222222222,0.5327102803738317,0.7079050487386249
10,12,24,12,29,14,1704,36,0.9719573752103197,0.6744186046511628,0.4461538461538462,0.5370370370370371,0.7190024178382735
15,12,17,5,19,10,1134,26,0.9697224558452481,0.6551724137931034,0.4222222222222222,0.5135135135135135,0.7067404817404818
20,12,5,-7,9,0,861,22,0.9753363228699552,1.0,0.2903225806451613,0.45,0.6451612903225806
25,13,9,-4,7,3,680,24,0.9621848739495799,0.7,0.22580645161290322,0.34146341463414637,0.6107070325414443
30,12,9,-3,6,5,568,16,0.9647058823529412,0.5454545454545454,0.2727272727272727,0.36363636363636365,0.6320006346184357
