Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,23,10,60,28,3377,99,0.9643658810325477,0.6818181818181818,0.37735849056603776,0.48582995951417,0.6845676446956473
10,12,19,7,27,16,1689,50,0.9629629629629629,0.627906976744186,0.35064935064935066,0.45,0.6706325932132384
15,12,16,4,14,10,1122,42,0.9562289562289562,0.5833333333333334,0.25,0.35,0.6205830388692579
20,12,13,1,10,9,843,29,0.957351290684624,0.5263157894736842,0.2564102564102564,0.3448275862068966,0.6229234380642832
25,12,6,-6,8,0,681,24,0.9663394109396914,1.0,0.25,0.4,0.625
30,12,3,-9,3,0,568,23,0.9612794612794613,1.0,0.11538461538461539,0.20689655172413793,0.5576923076923077
35,13,4,-9,4,0,487,19,0.9627450980392157,1.0,0.17391304347826086,0.2962962962962963,0.5869565217391304
40,12,8,-4,2,6,422,16,0.9506726457399103,0.25,0.1111111111111111,0.15384615384615385,0.5485462097611631
