Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,26,15,154,13,3330,67,0.9775533108866442,0.9221556886227545,0.6968325791855203,0.7938144329896907,0.8464719282406812
10,11,19,8,78,8,1663,33,0.9769921436588104,0.9069767441860465,0.7027027027027027,0.7918781725888325,0.8489575751694244
15,11,16,5,49,5,1110,24,0.9755892255892256,0.9074074074074074,0.6712328767123288,0.7716535433070866,0.8333742858897967
20,11,13,2,35,6,830,20,0.9708193041526375,0.8536585365853658,0.6363636363636364,0.7291666666666666,0.8145933014354068
25,11,10,-1,28,1,667,17,0.9747545582047685,0.9655172413793104,0.6222222222222222,0.7567567567567568,0.8103626081170991
30,10,12,2,25,3,554,12,0.9747474747474747,0.8928571428571429,0.6756756756756757,0.7692307692307693,0.83514483963317
35,11,7,-4,15,0,477,18,0.9647058823529412,1.0,0.45454545454545453,0.625,0.7272727272727273
40,11,10,-1,15,2,416,13,0.9663677130044843,0.8823529411764706,0.5357142857142857,0.6666666666666666,0.7654647983595352
