Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,25,12,61,53,3378,74,0.964385866517106,0.5350877192982456,0.45185185185185184,0.4899598393574297,0.7182022302103911
10,12,22,10,26,29,1689,39,0.9618620302860348,0.4727272727272727,0.4,0.43333333333333335,0.6915599534342258
15,12,19,7,17,18,1126,28,0.9613120269133726,0.4857142857142857,0.37777777777777777,0.425,0.681021756021756
20,12,6,-6,6,1,860,25,0.9708520179372198,0.8571428571428571,0.1935483870967742,0.3157894736842105,0.5961934734554719
25,13,6,-7,6,1,682,25,0.9635854341736695,0.8571428571428571,0.1935483870967742,0.3157894736842105,0.596042129126718
30,12,6,-6,3,4,569,19,0.9613445378151261,0.42857142857142855,0.13636363636363635,0.20689655172413793,0.5646914167856576
