Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,39,26,88,86,3345,47,0.9627033090297252,0.5057471264367817,0.6518518518518519,0.56957928802589,0.8133931366516619
10,12,33,21,42,45,1673,23,0.9618620302860348,0.4827586206896552,0.6461538461538462,0.5526315789473685,0.8099802990955494
15,12,27,15,28,28,1116,17,0.9621530698065601,0.5,0.6222222222222222,0.5544554455445545,0.7988733488733488
20,12,25,13,19,26,835,12,0.9573991031390134,0.4222222222222222,0.6129032258064516,0.5,0.7913528904874303
25,13,23,10,17,16,667,14,0.957983193277311,0.5151515151515151,0.5483870967741935,0.53125,0.762480517640391
30,12,27,15,16,20,553,6,0.9563025210084034,0.4444444444444444,0.7272727272727273,0.5517241379310345,0.8461843566555609
