Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,46,893,0,0.9510117145899893,0.0,0.0,0.0,0.9510117145899893
10,0,11,11,0,28,442,0,0.9404255319148936,0.0,0.0,0.0,0.9404255319148936
15,0,10,10,0,15,298,0,0.952076677316294,0.0,0.0,0.0,0.952076677316294
20,0,7,7,0,16,219,0,0.9319148936170213,0.0,0.0,0.0,0.9319148936170213
25,0,4,4,0,6,182,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
30,0,6,6,0,11,146,0,0.9299363057324841,0.0,0.0,0.0,0.9299363057324841
35,0,6,6,0,6,129,0,0.9555555555555556,0.0,0.0,0.0,0.9555555555555556
40,0,5,5,0,7,111,0,0.940677966101695,0.0,0.0,0.0,0.940677966101695
45,0,8,8,0,9,96,0,0.9142857142857143,0.0,0.0,0.0,0.9142857142857143
50,0,4,4,0,7,87,0,0.925531914893617,0.0,0.0,0.0,0.925531914893617
55,0,5,5,0,6,80,0,0.9302325581395349,0.0,0.0,0.0,0.9302325581395349
60,0,5,5,0,8,71,0,0.8987341772151899,0.0,0.0,0.0,0.8987341772151899
