Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,140,793,0,0.84994640943194,0.0,0.0,0.0,0.84994640943194
10,0,13,13,0,72,395,0,0.8458244111349036,0.0,0.0,0.0,0.8458244111349036
15,0,12,12,0,36,275,0,0.8842443729903537,0.0,0.0,0.0,0.8842443729903537
20,0,9,9,0,33,201,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
25,0,15,15,0,36,151,0,0.8074866310160428,0.0,0.0,0.0,0.8074866310160428
30,0,6,6,0,25,131,0,0.8397435897435898,0.0,0.0,0.0,0.8397435897435898
35,0,7,7,0,20,114,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
40,0,9,9,0,21,96,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
45,0,8,8,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,6,6,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,9,9,0,17,68,0,0.8,0.0,0.0,0.0,0.8
60,0,5,5,0,14,64,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
65,0,4,4,0,10,62,0,0.8611111111111112,0.0,0.0,0.0,0.8611111111111112
70,0,4,4,0,8,59,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
75,0,4,4,0,7,56,0,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888
80,0,7,7,0,15,44,0,0.7457627118644068,0.0,0.0,0.0,0.7457627118644068
85,0,6,6,0,9,46,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
90,0,5,5,0,5,47,0,0.9038461538461539,0.0,0.0,0.0,0.9038461538461539
