Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,11,11,0,153,784,0,0.8367129135538954,0.0,0.0,0.0,0.8367129135538954
10,0,9,9,0,84,385,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
15,0,10,10,0,49,264,0,0.8434504792332268,0.0,0.0,0.0,0.8434504792332268
20,0,8,8,0,35,200,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
25,0,6,6,0,33,155,0,0.824468085106383,0.0,0.0,0.0,0.824468085106383
30,0,5,5,0,29,128,0,0.8152866242038217,0.0,0.0,0.0,0.8152866242038217
35,0,5,5,0,23,111,0,0.8283582089552238,0.0,0.0,0.0,0.8283582089552238
40,0,4,4,0,19,99,0,0.8389830508474576,0.0,0.0,0.0,0.8389830508474576
45,0,4,4,0,17,88,0,0.8380952380952381,0.0,0.0,0.0,0.8380952380952381
50,0,6,6,0,15,79,0,0.8404255319148937,0.0,0.0,0.0,0.8404255319148937
55,0,5,5,0,16,70,0,0.813953488372093,0.0,0.0,0.0,0.813953488372093
60,0,5,5,0,18,61,0,0.7721518987341772,0.0,0.0,0.0,0.7721518987341772
65,0,3,3,0,10,63,0,0.863013698630137,0.0,0.0,0.0,0.863013698630137
70,0,4,4,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
