Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,78,859,0,0.9167556029882604,0.0,0.0,0.0,0.9167556029882604
10,0,14,14,0,47,422,0,0.8997867803837953,0.0,0.0,0.0,0.8997867803837953
15,0,16,16,0,35,278,0,0.8881789137380192,0.0,0.0,0.0,0.8881789137380192
20,0,9,9,0,24,211,0,0.8978723404255319,0.0,0.0,0.0,0.8978723404255319
25,0,8,8,0,20,168,0,0.8936170212765957,0.0,0.0,0.0,0.8936170212765957
30,0,6,6,0,21,136,0,0.8662420382165605,0.0,0.0,0.0,0.8662420382165605
35,0,7,7,0,17,117,0,0.8731343283582089,0.0,0.0,0.0,0.8731343283582089
40,0,8,8,0,16,102,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
45,0,11,11,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,6,6,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,2,2,0,2,84,0,0.9767441860465116,0.0,0.0,0.0,0.9767441860465116
60,0,4,4,0,13,66,0,0.8354430379746836,0.0,0.0,0.0,0.8354430379746836
65,0,3,3,0,4,69,0,0.9452054794520548,0.0,0.0,0.0,0.9452054794520548
70,0,2,2,0,4,63,0,0.9402985074626866,0.0,0.0,0.0,0.9402985074626866
