Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,63,878,0,0.9330499468650372,0.0,0.0,0.0,0.9330499468650372
10,0,10,10,0,35,436,0,0.9256900212314225,0.0,0.0,0.0,0.9256900212314225
15,0,9,9,0,22,292,0,0.9299363057324841,0.0,0.0,0.0,0.9299363057324841
20,0,9,9,0,23,213,0,0.902542372881356,0.0,0.0,0.0,0.902542372881356
25,0,6,6,0,25,164,0,0.8677248677248677,0.0,0.0,0.0,0.8677248677248677
30,0,5,5,0,18,139,0,0.8853503184713376,0.0,0.0,0.0,0.8853503184713376
35,0,6,6,0,7,128,0,0.9481481481481482,0.0,0.0,0.0,0.9481481481481482
40,0,6,6,0,14,104,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
45,0,4,4,0,6,99,0,0.9428571428571428,0.0,0.0,0.0,0.9428571428571428
50,0,3,3,0,14,81,0,0.8526315789473684,0.0,0.0,0.0,0.8526315789473684
