teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp,path_cm,path_eventos
sem_erro,catboost,lacuna,20,5,5,23,23,17,6,0,23,0,2,2,0.9130434782608695,0.9130434782608695,0.0,0.0,0.0,0.913043478221172,21,2,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_catboost_lacuna_jan20_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_catboost_lacuna_jan20_passo5_eventos.png
sem_erro,catboost,oscilacao,20,20,20,6,6,4,2,0,6,0,2,2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666665555555,4,2,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_catboost_oscilacao_jan20_passo20_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_catboost_oscilacao_jan20_passo20_eventos.png
sem_erro,mlp,lacuna,30,15,15,7,7,5,2,0,7,0,1,1,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857141836735,5,2,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_mlp_lacuna_jan30_passo15_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_mlp_lacuna_jan30_passo15_eventos.png
sem_erro,mlp,oscilacao,20,20,20,6,6,4,2,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_mlp_oscilacao_jan20_passo20_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_mlp_oscilacao_jan20_passo20_eventos.png
sem_erro,random_forest,lacuna,30,15,15,7,7,5,2,0,7,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_random_forest_lacuna_jan30_passo15_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_random_forest_lacuna_jan30_passo15_eventos.png
sem_erro,random_forest,oscilacao,20,20,20,6,6,4,2,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_random_forest_oscilacao_jan20_passo20_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_random_forest_oscilacao_jan20_passo20_eventos.png
sem_erro,xgboost,lacuna,20,5,5,23,23,17,6,0,23,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999565218,23,0,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_xgboost_lacuna_jan20_passo5_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_xgboost_lacuna_jan20_passo5_eventos.png
sem_erro,xgboost,oscilacao,20,20,20,6,6,4,2,0,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_xgboost_oscilacao_jan20_passo20_cm.png,C:\PROJETO\dataError_IC-master\resultados\rodada_3\sem_erro\MP25_1_20240108_0100_to_20240108_2300_rodada_3_sem_erro_xgboost_oscilacao_jan20_passo20_eventos.png
