Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,86,72,182,168,386,199,0.6074866310160428,0.52,0.4776902887139108,0.49794801641586867,0.5872205956204933
10,14,54,40,152,159,118,39,0.5769230769230769,0.4887459807073955,0.7958115183246073,0.6055776892430279,0.6109021490540004
15,13,46,33,85,81,102,44,0.5993589743589743,0.5120481927710844,0.6589147286821705,0.576271186440678,0.6081458889312492
20,13,34,21,40,27,114,53,0.6581196581196581,0.5970149253731343,0.43010752688172044,0.5,0.6193090825897963
25,13,37,24,46,41,71,29,0.6256684491978609,0.5287356321839081,0.6133333333333333,0.5679012345679012,0.6236309523809523
30,13,33,20,39,35,57,25,0.6153846153846154,0.527027027027027,0.609375,0.5652173913043478,0.6144701086956521
35,13,28,15,28,27,55,24,0.6194029850746269,0.509090909090909,0.5384615384615384,0.5233644859813084,0.6045966228893058
40,12,26,14,24,30,40,23,0.5470085470085471,0.4444444444444444,0.5106382978723404,0.4752475247524752,0.541033434650456
45,11,26,15,25,26,36,17,0.5865384615384616,0.49019607843137253,0.5952380952380952,0.5376344086021505,0.5879416282642089
50,13,24,11,18,20,38,18,0.5957446808510638,0.47368421052631576,0.5,0.4864864864864865,0.5775862068965517
55,11,16,5,18,15,35,17,0.6235294117647059,0.5454545454545454,0.5142857142857142,0.5294117647058824,0.6071428571428571
60,11,3,-8,2,2,43,31,0.5769230769230769,0.5,0.06060606060606061,0.10810810810810811,0.5080808080808081
65,11,15,4,11,10,31,20,0.5833333333333334,0.5238095238095238,0.3548387096774194,0.4230769230769231,0.5554681353265145
70,12,14,2,15,20,23,9,0.5671641791044776,0.42857142857142855,0.625,0.5084745762711864,0.5799418604651163
75,10,15,5,19,9,28,7,0.746031746031746,0.6785714285714286,0.7307692307692307,0.7037037037037037,0.7437629937629937
80,11,11,0,16,9,27,7,0.7288135593220338,0.64,0.6956521739130435,0.6666666666666666,0.7228260869565217
