Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,43,31,439,139,194,161,0.6784565916398714,0.759515570934256,0.7316666666666667,0.7453310696095077,0.6571246246246246
10,12,39,27,220,68,97,82,0.6788008565310493,0.7638888888888888,0.7284768211920529,0.7457627118644068,0.6581778045354204
15,12,31,19,152,44,70,45,0.7138263665594855,0.7755102040816326,0.7715736040609137,0.7735368956743003,0.692804345890106
20,12,32,20,115,31,49,39,0.7008547008547008,0.7876712328767124,0.7467532467532467,0.7666666666666667,0.6796266233766234
25,12,30,18,88,26,41,32,0.6898395721925134,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.6726368159203979
30,12,24,12,76,23,34,23,0.7051282051282052,0.7676767676767676,0.7676767676767676,0.7676767676767676,0.6820839978734715
35,11,23,12,67,22,24,21,0.6791044776119403,0.7528089887640449,0.7613636363636364,0.7570621468926554,0.6415513833992095
40,9,23,14,57,17,23,20,0.6837606837606838,0.7702702702702703,0.7402597402597403,0.7549668874172185,0.6576298701298702
45,11,22,11,51,18,19,16,0.6730769230769231,0.7391304347826086,0.7611940298507462,0.75,0.6373537716821298
50,9,18,9,46,14,18,16,0.6808510638297872,0.7666666666666667,0.7419354838709677,0.7540983606557377,0.6522177419354839
55,10,17,7,47,13,17,8,0.7529411764705882,0.7833333333333333,0.8545454545454545,0.8173913043478261,0.7106060606060606
60,7,18,11,40,13,12,13,0.6666666666666666,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.6173584905660378
65,10,13,3,33,10,17,12,0.6944444444444444,0.7674418604651163,0.7333333333333333,0.75,0.6814814814814815
70,9,14,5,33,16,7,11,0.5970149253731343,0.673469387755102,0.75,0.7096774193548387,0.5271739130434783
75,8,9,1,32,13,9,9,0.6507936507936508,0.7111111111111111,0.7804878048780488,0.7441860465116279,0.594789356984479
80,9,13,4,27,12,9,11,0.6101694915254238,0.6923076923076923,0.7105263157894737,0.7012987012987013,0.5695488721804511
85,9,13,4,30,11,9,5,0.7090909090909091,0.7317073170731707,0.8571428571428571,0.7894736842105263,0.6535714285714286
90,8,12,4,27,8,9,8,0.6923076923076923,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.6504201680672269
