Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,49,30,314,71,487,75,0.8458289334741288,0.8155844155844156,0.8071979434447301,0.8113695090439277,0.8399789000377772
10,18,33,15,154,28,250,42,0.8523206751054853,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8424974306269271
15,18,32,14,106,19,168,23,0.8670886075949367,0.848,0.8217054263565892,0.8346456692913385,0.8600505741408615
20,18,30,12,74,15,124,24,0.8354430379746836,0.8314606741573034,0.7551020408163265,0.7914438502673797,0.8235941858757891
