Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,20,2,350,3,543,43,0.9510117145899893,0.9915014164305949,0.8905852417302799,0.938337801608579,0.9425453681178873
10,18,17,-1,165,0,272,33,0.9297872340425531,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
15,17,18,1,117,1,180,15,0.9488817891373802,0.9915254237288136,0.8863636363636364,0.936,0.9404193872425917
20,17,18,1,86,1,137,11,0.948936170212766,0.9885057471264368,0.8865979381443299,0.9347826086956522,0.9396757806663678
25,16,20,4,72,3,108,5,0.9574468085106383,0.96,0.935064935064935,0.9473684210526315,0.9540189540189541
30,15,18,3,62,2,89,4,0.9617834394904459,0.96875,0.9393939393939394,0.9538461538461539,0.9587079587079588
35,16,17,1,54,0,76,5,0.9629629629629629,1.0,0.9152542372881356,0.9557522123893806,0.9576271186440678
40,17,18,1,45,2,68,3,0.9576271186440678,0.9574468085106383,0.9375,0.9473684210526315,0.9544642857142858
45,15,17,2,39,0,62,4,0.9619047619047619,1.0,0.9069767441860465,0.9512195121951219,0.9534883720930232
50,16,17,1,32,0,57,5,0.9468085106382979,1.0,0.8648648648648649,0.927536231884058,0.9324324324324325
55,15,15,0,35,2,49,0,0.9767441860465116,0.9459459459459459,1.0,0.9722222222222222,0.9803921568627452
60,15,17,2,30,1,45,3,0.9493670886075949,0.967741935483871,0.9090909090909091,0.9375,0.9436758893280632
