Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,4,4,0,34,907,0,0.9638682252922423,0.0,0.0,0.0,0.9638682252922423
10,0,7,7,0,28,443,0,0.940552016985138,0.0,0.0,0.0,0.940552016985138
15,0,1,1,0,10,304,0,0.9681528662420382,0.0,0.0,0.0,0.9681528662420382
20,0,5,5,0,17,219,0,0.9279661016949152,0.0,0.0,0.0,0.9279661016949152
25,0,1,1,0,6,183,0,0.9682539682539683,0.0,0.0,0.0,0.9682539682539683
30,0,10,10,0,28,129,0,0.821656050955414,0.0,0.0,0.0,0.821656050955414
35,0,2,2,0,5,130,0,0.9629629629629629,0.0,0.0,0.0,0.9629629629629629
40,0,5,5,0,13,105,0,0.8898305084745762,0.0,0.0,0.0,0.8898305084745762
45,0,4,4,0,6,99,0,0.9428571428571428,0.0,0.0,0.0,0.9428571428571428
50,0,4,4,0,8,87,0,0.9157894736842105,0.0,0.0,0.0,0.9157894736842105
