Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,48,883,0,0.9484425349087003,0.0,0.0,0.0,0.9484425349087003
10,0,11,11,0,30,436,0,0.9356223175965666,0.0,0.0,0.0,0.9356223175965666
15,0,5,5,0,9,302,0,0.9710610932475884,0.0,0.0,0.0,0.9710610932475884
20,0,10,10,0,18,215,0,0.9227467811158798,0.0,0.0,0.0,0.9227467811158798
25,0,5,5,0,11,176,0,0.9411764705882353,0.0,0.0,0.0,0.9411764705882353
30,0,8,8,0,11,145,0,0.9294871794871795,0.0,0.0,0.0,0.9294871794871795
35,0,5,5,0,9,124,0,0.9323308270676691,0.0,0.0,0.0,0.9323308270676691
40,0,5,5,0,11,106,0,0.905982905982906,0.0,0.0,0.0,0.905982905982906
45,0,7,7,0,13,91,0,0.875,0.0,0.0,0.0,0.875
50,0,1,1,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,3,3,0,4,81,0,0.9529411764705882,0.0,0.0,0.0,0.9529411764705882
60,0,4,4,0,6,72,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
65,0,4,4,0,7,65,0,0.9027777777777778,0.0,0.0,0.0,0.9027777777777778
70,0,3,3,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
75,0,5,5,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,2,2,0,3,56,0,0.9491525423728814,0.0,0.0,0.0,0.9491525423728814
85,0,3,3,0,4,51,0,0.9272727272727272,0.0,0.0,0.0,0.9272727272727272
90,0,3,3,0,12,40,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
95,0,6,6,0,14,35,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
100,0,1,1,0,1,46,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
