teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,90,25,25,187,187,98,89,100,87,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999885058,87,0,0,100
com_erro,catboost,lacuna,90,30,30,156,156,81,75,83,73,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999863013,73,0,0,83
com_erro,catboost,lacuna,90,35,35,134,134,70,64,73,61,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999836067,61,0,0,73
com_erro,catboost,lacuna,90,40,40,117,117,61,56,61,56,14,15,1,0.9914529914529915,0.9918032786885246,1.0,0.9836065573770492,0.9917355371900827,0.999999999982143,56,0,1,60
com_erro,catboost,lacuna,90,45,45,104,104,53,51,53,51,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999803922,51,0,0,53
com_erro,catboost,lacuna,90,50,50,94,94,50,44,48,46,14,14,0,0.9893617021276596,0.9895833333333333,1.0,0.9791666666666666,0.9894736842105263,0.999999999978261,46,0,1,47
com_erro,catboost,lacuna,90,55,55,85,85,46,39,47,38,12,12,0,0.9764705882352941,0.9787234042553192,1.0,0.9574468085106383,0.9782608695652174,0.9999999999736843,38,0,2,45
com_erro,catboost,lacuna,90,60,60,78,78,40,38,40,38,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,40
com_erro,catboost,lacuna,90,65,65,72,72,38,34,40,32,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,40
com_erro,catboost,lacuna,90,70,70,67,67,34,33,35,32,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,35
com_erro,catboost,lacuna,90,75,75,63,63,34,29,33,30,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999666667,30,0,0,33
com_erro,catboost,lacuna,90,80,80,59,59,32,27,29,30,11,12,1,0.9830508474576272,0.9827586206896552,1.0,0.9655172413793104,0.9824561403508771,0.9999999999666667,30,0,1,28
com_erro,catboost,lacuna,90,85,85,55,55,28,27,30,25,11,11,0,1.0,1.0,1.0,1.0,1.0,0.99999999996,25,0,0,30
com_erro,catboost,lacuna,90,90,90,52,52,26,26,27,25,12,12,0,1.0,1.0,1.0,1.0,1.0,0.99999999996,25,0,0,27
com_erro,catboost,lacuna,100,5,5,931,931,507,424,530,401,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999975062,401,0,0,530
com_erro,catboost,lacuna,100,10,10,466,466,253,213,264,202,16,16,0,0.9914163090128756,0.9924242424242424,1.0,0.9848484848484849,0.9923664122137404,0.9999999999950495,202,0,4,260
com_erro,catboost,lacuna,100,15,15,311,311,167,144,174,137,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999927008,137,0,0,174
com_erro,catboost,lacuna,100,20,20,233,233,127,106,131,102,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999901961,102,0,0,131
com_erro,catboost,lacuna,100,25,25,187,187,102,85,104,83,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999879517,83,0,0,104
com_erro,catboost,lacuna,100,30,30,156,156,84,72,86,70,15,15,0,0.9935897435897436,0.9941860465116279,1.0,0.9883720930232558,0.9941520467836257,0.9999999999857142,70,0,1,85
com_erro,catboost,lacuna,100,35,35,133,133,72,61,74,59,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999830509,59,0,0,74
com_erro,catboost,lacuna,100,40,40,117,117,62,55,65,52,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,65
com_erro,catboost,lacuna,100,45,45,104,104,55,49,56,48,14,14,0,0.9903846153846154,0.9910714285714286,1.0,0.9821428571428571,0.990990990990991,0.9999999999791668,48,0,1,55
com_erro,catboost,lacuna,100,50,50,94,94,53,41,51,43,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999767443,43,0,0,51
com_erro,catboost,lacuna,100,55,55,85,85,46,39,48,37,12,12,0,0.9882352941176471,0.9895833333333333,1.0,0.9791666666666666,0.9894736842105263,0.9999999999729731,37,0,1,47
com_erro,catboost,lacuna,100,60,60,78,78,42,36,41,37,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,41
com_erro,catboost,lacuna,100,65,65,72,72,39,33,40,32,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,40
com_erro,catboost,lacuna,100,70,70,67,67,35,32,36,31,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999677419,31,0,0,36
com_erro,catboost,lacuna,100,75,75,63,63,34,29,34,29,15,15,0,0.9841269841269841,0.9852941176470589,1.0,0.9705882352941176,0.9850746268656716,0.9999999999655173,29,0,1,33
com_erro,catboost,lacuna,100,80,80,59,59,33,26,30,29,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999655173,29,0,0,30
com_erro,catboost,lacuna,100,85,85,55,55,30,25,31,24,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,31
com_erro,catboost,lacuna,100,90,90,52,52,27,25,28,24,12,12,0,0.9807692307692307,0.9821428571428572,1.0,0.9642857142857143,0.9818181818181818,0.9999999999583333,24,0,1,27
com_erro,catboost,lacuna,100,95,95,49,49,28,21,24,25,13,14,1,0.9795918367346939,0.9791666666666667,1.0,0.9583333333333334,0.9787234042553191,0.99999999996,25,0,1,23
com_erro,catboost,lacuna,100,100,100,47,47,27,20,26,21,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999952381,21,0,0,26
com_erro,catboost,oscilacao,20,5,5,947,947,408,539,330,617,18,44,26,0.8637803590285111,0.8524704091154658,0.798219584569733,0.8151515151515152,0.8065967016491754,0.8897893030779744,549,68,61,269
com_erro,catboost,oscilacao,20,10,10,474,474,205,269,164,310,17,37,20,0.8481012658227848,0.8407946498819827,0.7613636363636364,0.8170731707317073,0.788235294117647,0.8645161290294693,268,42,30,134
com_erro,catboost,oscilacao,20,15,15,316,316,137,179,108,208,17,29,12,0.8607594936708861,0.8541666666666667,0.7758620689655172,0.8333333333333334,0.8035714285714286,0.8749999999957934,182,26,18,90
com_erro,catboost,oscilacao,20,20,20,237,237,104,133,82,155,17,28,11,0.8438818565400844,0.8433123524783634,0.7419354838709677,0.8414634146341463,0.7885714285714286,0.8451612903171281,131,24,13,69
com_erro,catboost,oscilacao,30,5,5,945,945,449,496,363,582,17,50,33,0.8359788359788359,0.8352219476868024,0.7626262626262627,0.8319559228650137,0.7957839262187089,0.8384879725071503,488,94,61,302
com_erro,catboost,oscilacao,30,10,10,473,473,225,248,180,293,16,39,23,0.813953488372093,0.8134053849070915,0.73,0.8111111111111111,0.7684210526315789,0.8156996587002877,239,54,34,146
com_erro,catboost,oscilacao,30,15,15,315,315,151,164,120,195,16,29,13,0.8285714285714286,0.8262820512820512,0.7538461538461538,0.8166666666666667,0.784,0.8358974358931492,163,32,22,98
com_erro,catboost,oscilacao,30,20,20,237,237,113,124,90,147,15,27,12,0.8354430379746836,0.8458049886621315,0.7339449541284404,0.8888888888888888,0.8040201005025126,0.8027210884299135,118,29,10,80
com_erro,catboost,oscilacao,30,25,25,189,189,91,98,70,119,15,23,8,0.8412698412698413,0.8445378151260504,0.75,0.8571428571428571,0.8,0.8319327731022527,99,20,10,60
com_erro,catboost,oscilacao,30,30,30,158,158,75,83,62,96,14,22,8,0.8354430379746836,0.8331653225806452,0.7727272727272727,0.8225806451612904,0.796875,0.8437499999912109,81,15,11,51
com_erro,catboost,oscilacao,40,5,5,943,943,485,458,394,549,15,48,33,0.8154825026511134,0.8200327314082827,0.7455357142857143,0.8477157360406091,0.7933491686460807,0.792349726774513,435,114,60,334
com_erro,catboost,oscilacao,40,10,10,472,472,242,230,195,277,14,35,21,0.8283898305084746,0.8340553549939831,0.7544642857142857,0.8666666666666667,0.8066825775656324,0.8014440433184064,222,55,26,169
com_erro,catboost,oscilacao,40,15,15,315,315,161,154,132,183,14,28,14,0.819047619047619,0.8231495280675609,0.7516778523489933,0.8484848484848485,0.797153024911032,0.7978142076459136,146,37,20,112
com_erro,catboost,oscilacao,40,20,20,236,236,122,114,98,138,14,25,11,0.847457627118644,0.8518189884649512,0.7818181818181819,0.8775510204081632,0.8269230769230769,0.826086956515753,114,24,12,86
com_erro,catboost,oscilacao,40,25,25,189,189,99,90,81,108,13,23,10,0.8359788359788359,0.8395061728395061,0.7777777777777778,0.8641975308641975,0.8187134502923976,0.8148148148072702,88,20,11,70
com_erro,catboost,oscilacao,40,30,30,158,158,82,76,65,93,13,22,9,0.8354430379746836,0.8416873449131513,0.76,0.8769230769230769,0.8142857142857143,0.8064516128945542,75,18,8,57
com_erro,catboost,oscilacao,40,35,35,135,135,68,67,55,80,12,20,8,0.8444444444444444,0.8517045454545454,0.765625,0.8909090909090909,0.8235294117647058,0.8124999999898437,65,15,6,49
com_erro,catboost,oscilacao,40,40,40,118,118,58,60,48,70,12,19,7,0.8135593220338984,0.8068452380952381,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.842857142845102,59,11,11,37
com_erro,catboost,oscilacao,50,5,5,941,941,516,425,420,521,13,36,23,0.8310308182784272,0.8361004478566858,0.7713097713097713,0.8833333333333333,0.8235294117647058,0.7888675623785243,411,110,49,371
com_erro,catboost,oscilacao,50,10,10,471,471,258,213,208,263,13,34,21,0.821656050955414,0.826731134834747,0.7605042016806722,0.8701923076923077,0.8116591928251121,0.7832699619742082,206,57,27,181
com_erro,catboost,oscilacao,50,15,15,314,314,172,142,138,176,13,28,15,0.8312101910828026,0.8369153491436101,0.7672955974842768,0.8840579710144928,0.8215488215488216,0.78977272726824,139,37,16,122
com_erro,catboost,oscilacao,50,20,20,236,236,129,107,104,132,13,21,8,0.847457627118644,0.8513986013986015,0.7931034482758621,0.8846153846153846,0.8363636363636363,0.8181818181756199,108,24,12,92
com_erro,catboost,oscilacao,50,25,25,189,189,104,85,85,104,12,22,10,0.8253968253968254,0.8338235294117646,0.75,0.9176470588235294,0.8253968253968254,0.7499999999927884,78,26,7,78
com_erro,catboost,oscilacao,50,30,30,157,157,86,71,68,89,12,23,11,0.8280254777070064,0.8396397884996696,0.7411764705882353,0.9264705882352942,0.8235294117647058,0.7528089887555864,67,22,5,63
com_erro,catboost,oscilacao,50,35,35,135,135,73,62,62,73,11,20,9,0.7925925925925926,0.7936367653557225,0.7575757575757576,0.8064516129032258,0.78125,0.780821917797523,57,16,12,50
com_erro,catboost,oscilacao,50,40,40,118,118,63,55,53,65,11,20,9,0.7966101694915254,0.7997097242380262,0.7457627118644068,0.8301886792452831,0.7857142857142857,0.7692307692189349,50,15,9,44
com_erro,catboost,oscilacao,50,45,45,105,105,58,47,46,59,11,17,6,0.780952380952381,0.7883198231392778,0.7090909090909091,0.8478260869565217,0.7722772277227723,0.7288135593096812,43,16,7,39
com_erro,catboost,oscilacao,50,50,50,95,95,50,45,44,51,12,19,7,0.7684210526315789,0.7718360071301248,0.72,0.8181818181818182,0.7659574468085106,0.7254901960642062,37,14,8,36
com_erro,catboost,oscilacao,60,5,5,939,939,543,396,442,497,11,44,33,0.8019169329073482,0.8049905769458379,0.7549800796812749,0.8574660633484162,0.8029661016949152,0.7525150905417455,374,123,63,379
com_erro,catboost,oscilacao,60,10,10,470,470,272,198,220,250,11,34,23,0.8021276595744681,0.8055454545454546,0.7529880478087649,0.8590909090909091,0.802547770700637,0.7519999999969921,188,62,31,189
com_erro,catboost,oscilacao,60,15,15,313,313,182,131,147,166,11,24,13,0.8274760383386581,0.829952462912876,0.7852760736196319,0.8707482993197279,0.8258064516129032,0.7891566265012702,131,35,19,128
com_erro,catboost,oscilacao,60,20,20,235,235,138,97,111,124,11,25,14,0.825531914893617,0.8290104620749782,0.7734375,0.8918918918918919,0.8284518828451883,0.766129032251886,95,29,12,99
com_erro,catboost,oscilacao,60,25,25,188,188,110,78,89,99,11,22,11,0.8085106382978723,0.8108046759732153,0.7676767676767676,0.8539325842696629,0.8085106382978723,0.7676767676690134,76,23,13,76
com_erro,catboost,oscilacao,60,30,30,157,157,91,66,75,82,11,20,9,0.7961783439490446,0.797479674796748,0.7654320987654321,0.8266666666666667,0.7948717948717948,0.7682926829174598,63,19,13,62
com_erro,catboost,oscilacao,60,35,35,135,135,78,57,64,71,11,22,11,0.7555555555555555,0.761443661971831,0.691358024691358,0.875,0.7724137931034483,0.6478873239345367,46,25,8,56
com_erro,catboost,oscilacao,60,40,40,118,118,68,50,58,60,11,20,9,0.7796610169491526,0.7810344827586206,0.7352941176470589,0.8620689655172413,0.7936507936507936,0.6999999999883334,42,18,8,50
com_erro,catboost,oscilacao,60,45,45,105,105,59,46,50,55,11,18,7,0.780952380952381,0.7836363636363637,0.7368421052631579,0.84,0.7850467289719626,0.7272727272595042,40,15,8,42
com_erro,catboost,oscilacao,60,50,50,94,94,53,41,44,50,11,19,8,0.7446808510638298,0.7490909090909091,0.6923076923076923,0.8181818181818182,0.75,0.6799999999864,34,16,8,36
com_erro,catboost,oscilacao,60,55,55,86,86,48,38,40,46,10,13,3,0.8255813953488372,0.8304347826086957,0.7659574468085106,0.9,0.8275862068965517,0.7608695652008507,35,11,4,36
com_erro,catboost,oscilacao,60,60,60,79,79,46,33,40,39,11,14,3,0.7848101265822784,0.7849358974358974,0.7948717948717948,0.775,0.7848101265822784,0.7948717948514136,31,8,9,31
com_erro,catboost,oscilacao,70,5,5,937,937,565,372,462,475,11,38,27,0.80042689434365,0.8017065390749601,0.7495462794918331,0.8939393939393939,0.8153998025666338,0.7094736842090327,337,138,49,413
com_erro,catboost,oscilacao,70,10,10,469,469,283,186,230,239,11,32,21,0.8251599147121536,0.8265690376569037,0.7781954887218046,0.9,0.8346774193548387,0.7531380753106564,180,59,23,207
com_erro,catboost,oscilacao,70,15,15,313,313,187,126,155,158,11,21,10,0.8466453674121406,0.8474275214373214,0.7955801104972375,0.9290322580645162,0.8571428571428571,0.7658227848052797,121,37,11,144
com_erro,catboost,oscilacao,70,20,20,235,235,142,93,116,119,11,23,12,0.8170212765957446,0.818241089539264,0.762589928057554,0.9137931034482759,0.8313725490196079,0.7226890756241791,86,33,10,106
com_erro,catboost,oscilacao,70,25,25,188,188,117,71,96,92,11,23,12,0.7925531914893617,0.790534420289855,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.6956521739054821,64,28,11,85
com_erro,catboost,oscilacao,70,30,30,157,157,95,62,77,80,11,17,6,0.7834394904458599,0.7853084415584415,0.7311827956989247,0.8831168831168831,0.8,0.6874999999914062,55,25,9,68
com_erro,catboost,oscilacao,70,35,35,134,134,79,55,67,67,11,21,10,0.8059701492537313,0.8059701492537313,0.7733333333333333,0.8656716417910447,0.8169014084507042,0.7462686567052795,50,17,9,58
com_erro,catboost,oscilacao,70,40,40,118,118,70,48,59,59,11,17,6,0.7711864406779662,0.771186440677966,0.7352941176470589,0.847457627118644,0.7874015748031497,0.6949152542255099,41,18,9,50
com_erro,catboost,oscilacao,70,45,45,105,105,60,45,53,52,11,18,7,0.7333333333333333,0.7333091436865021,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.7307692307551775,38,14,14,39
com_erro,catboost,oscilacao,70,50,50,94,94,58,36,46,48,11,17,6,0.7553191489361702,0.7572463768115942,0.7090909090909091,0.8478260869565217,0.7722772277227723,0.6666666666527779,32,16,7,39
com_erro,catboost,oscilacao,70,55,55,86,86,51,35,43,43,10,12,2,0.872093023255814,0.872093023255814,0.82,0.9534883720930233,0.8817204301075269,0.7906976744002164,34,9,2,41
