Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,55,39,321,48,423,149,0.7906482465462275,0.8699186991869918,0.6829787234042554,0.7651966626936829,0.7905339476893889
10,16,47,31,180,43,193,55,0.7919320594479831,0.8071748878923767,0.7659574468085106,0.7860262008733624,0.7918770284890011
15,16,37,21,111,25,134,44,0.7802547770700637,0.8161764705882353,0.7161290322580646,0.7628865979381443,0.7794481639277744
20,16,30,14,72,10,109,45,0.7669491525423728,0.8780487804878049,0.6153846153846154,0.7236180904522613,0.7656755009696186
25,15,24,9,66,12,83,28,0.7883597883597884,0.8461538461538461,0.7021276595744681,0.7674418604651163,0.787905935050392
30,15,25,10,48,9,71,29,0.7579617834394905,0.8421052631578947,0.6233766233766234,0.7164179104477612,0.7554383116883117
35,16,23,7,45,10,60,20,0.7777777777777778,0.8181818181818182,0.6923076923076923,0.75,0.7747252747252746
40,15,21,6,40,7,53,18,0.788135593220339,0.851063829787234,0.6896551724137931,0.7619047619047619,0.7864942528735632
45,15,23,8,36,11,42,16,0.7428571428571429,0.7659574468085106,0.6923076923076923,0.7272727272727273,0.7423802612481858
50,15,19,4,31,4,43,17,0.7789473684210526,0.8857142857142857,0.6458333333333334,0.7469879518072289,0.780363475177305
