Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,59,49,367,24,300,240,0.7164339419978518,0.9386189258312021,0.6046128500823723,0.7354709418837675,0.7652693880041491
10,10,44,34,166,11,152,137,0.6824034334763949,0.9378531073446328,0.5478547854785478,0.6916666666666667,0.7401850614509303
15,10,41,31,141,14,93,63,0.752411575562701,0.9096774193548387,0.6911764705882353,0.7855153203342619,0.7801676745464541
20,10,28,18,79,7,75,72,0.6609442060085837,0.9186046511627907,0.5231788079470199,0.6666666666666666,0.7189064771442417
25,10,24,14,76,5,60,46,0.7272727272727273,0.9382716049382716,0.6229508196721312,0.7487684729064039,0.7730138713745272
30,10,26,16,77,12,42,25,0.7628205128205128,0.8651685393258427,0.7549019607843137,0.806282722513089,0.7663398692810457
35,10,18,8,58,7,39,29,0.7293233082706767,0.8923076923076924,0.6666666666666666,0.7631578947368421,0.7572463768115942
40,10,18,8,58,9,34,16,0.7863247863247863,0.8656716417910447,0.7837837837837838,0.8226950354609929,0.7872407291011942
45,10,19,9,54,13,22,15,0.7307692307692307,0.8059701492537313,0.782608695652174,0.7941176470588235,0.7055900621118012
50,10,16,6,41,3,29,21,0.7446808510638298,0.9318181818181818,0.6612903225806451,0.7735849056603774,0.7837701612903225
55,9,15,6,43,5,25,12,0.8,0.8958333333333334,0.7818181818181819,0.8349514563106796,0.8075757575757576
60,10,18,8,37,9,18,14,0.7051282051282052,0.8043478260869565,0.7254901960784313,0.7628865979381443,0.696078431372549
65,9,15,6,34,4,21,13,0.7638888888888888,0.8947368421052632,0.723404255319149,0.8,0.7817021276595745
70,9,15,6,32,4,21,10,0.7910447761194029,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8009523809523809
75,10,14,4,24,3,19,17,0.6825396825396826,0.8888888888888888,0.5853658536585366,0.7058823529411765,0.7245011086474501
80,9,10,1,33,4,17,5,0.847457627118644,0.8918918918918919,0.868421052631579,0.88,0.8389724310776943
85,9,10,1,25,5,14,11,0.7090909090909091,0.8333333333333334,0.6944444444444444,0.7575757575757576,0.7156432748538011
90,9,11,2,24,8,10,10,0.6538461538461539,0.75,0.7058823529411765,0.7272727272727273,0.630718954248366
95,9,10,1,23,5,11,10,0.6938775510204082,0.8214285714285714,0.696969696969697,0.7540983606557377,0.6922348484848485
100,9,9,0,21,3,12,11,0.7021276595744681,0.875,0.65625,0.75,0.728125
