Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,33,19,386,79,271,197,0.7041800643086816,0.8301075268817204,0.6620926243567753,0.7366412213740458,0.7181891693212448
10,13,29,16,197,40,136,94,0.7130620985010707,0.8312236286919831,0.6769759450171822,0.7462121212121212,0.7248516088722274
15,11,25,14,128,26,91,66,0.7041800643086816,0.8311688311688312,0.6597938144329897,0.735632183908046,0.7187857961053837
20,12,21,9,100,19,69,46,0.7222222222222222,0.8403361344537815,0.684931506849315,0.7547169811320755,0.734511207970112
25,12,24,12,83,21,52,31,0.7219251336898396,0.7980769230769231,0.7280701754385965,0.7614678899082569,0.7201994712809421
30,11,22,11,69,11,47,29,0.7435897435897436,0.8625,0.7040816326530612,0.7752808988764045,0.757213230119634
35,11,21,10,61,10,41,22,0.7611940298507462,0.8591549295774648,0.7349397590361446,0.7922077922077922,0.7694306638317978
40,10,17,7,49,9,36,23,0.7264957264957265,0.8448275862068966,0.6805555555555556,0.7538461538461538,0.7402777777777778
45,11,20,9,50,10,30,14,0.7692307692307693,0.8333333333333334,0.78125,0.8064516129032258,0.765625
50,11,16,5,41,8,29,16,0.7446808510638298,0.8367346938775511,0.7192982456140351,0.7735849056603774,0.7515410146989094
55,9,15,6,34,7,23,21,0.6705882352941176,0.8292682926829268,0.6181818181818182,0.7083333333333334,0.6924242424242424
60,11,15,4,39,11,18,10,0.7307692307692307,0.78,0.7959183673469388,0.7878787878787878,0.7083040112596763
65,9,15,6,29,8,18,17,0.6527777777777778,0.7837837837837838,0.6304347826086957,0.6987951807228916,0.6613712374581939
70,10,17,7,28,7,19,13,0.7014925373134329,0.8,0.6829268292682927,0.7368421052631579,0.7068480300187617
75,11,15,4,24,4,20,15,0.6984126984126984,0.8571428571428571,0.6153846153846154,0.7164179104477612,0.7243589743589745
80,9,14,5,29,3,19,8,0.8135593220338984,0.90625,0.7837837837837838,0.8405797101449275,0.8237100737100738
85,10,13,3,25,10,11,9,0.6545454545454545,0.7142857142857143,0.7352941176470589,0.7246376811594203,0.6295518207282913
90,10,12,2,19,5,15,13,0.6538461538461539,0.7916666666666666,0.59375,0.6785714285714286,0.671875
