Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,52,39,165,159,392,221,0.5944503735325507,0.5092592592592593,0.4274611398963731,0.4647887323943662,0.5694474483510904
10,13,39,26,91,86,189,103,0.5970149253731343,0.5141242937853108,0.4690721649484536,0.49056603773584906,0.5781724461105904
15,11,28,17,57,54,130,72,0.597444089456869,0.5135135135135135,0.4418604651162791,0.475,0.574191102123357
20,13,29,16,38,40,100,57,0.5872340425531914,0.48717948717948717,0.4,0.4393063583815029,0.5571428571428572
25,11,27,16,30,37,74,47,0.5531914893617021,0.44776119402985076,0.38961038961038963,0.4166666666666667,0.5281385281385281
30,11,24,13,27,27,65,38,0.5859872611464968,0.5,0.4153846153846154,0.453781512605042,0.5609531772575251
35,12,20,8,25,30,51,28,0.5671641791044776,0.45454545454545453,0.4716981132075472,0.46296296296296297,0.5506638714185884
40,12,25,13,17,26,45,30,0.5254237288135594,0.3953488372093023,0.3617021276595745,0.37777777777777777,0.49775247228049146
45,11,21,10,22,26,36,21,0.5523809523809524,0.4583333333333333,0.5116279069767442,0.4835164835164835,0.5461365341335334
50,11,19,8,10,21,36,27,0.48936170212765956,0.3225806451612903,0.2702702702702703,0.29411764705882354,0.45092460881934565
55,10,12,2,9,19,32,26,0.47674418604651164,0.32142857142857145,0.2571428571428571,0.2857142857142857,0.442296918767507
60,11,22,11,17,15,31,16,0.6075949367088608,0.53125,0.5151515151515151,0.5230769230769231,0.594532279314888
65,10,16,6,22,18,22,11,0.6027397260273972,0.55,0.6666666666666666,0.6027397260273972,0.6083333333333334
70,12,13,1,10,11,29,17,0.582089552238806,0.47619047619047616,0.37037037037037035,0.4166666666666667,0.5476851851851852
