Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,39,21,236,33,538,140,0.8173178458289335,0.8773234200743495,0.6276595744680851,0.7317829457364341,0.7849331147296643
10,17,37,20,115,19,267,73,0.8059071729957806,0.8582089552238806,0.6117021276595744,0.7142857142857143,0.772634280613004
15,17,32,15,74,12,180,50,0.8037974683544303,0.8604651162790697,0.5967741935483871,0.7047619047619048,0.7671370967741935
20,17,30,13,51,12,132,42,0.7721518987341772,0.8095238095238095,0.5483870967741935,0.6538461538461539,0.73252688172043
