Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,22,35,13,299,8,492,142,0.8405951115834219,0.9739413680781759,0.6780045351473923,0.7994652406417112,0.8310022675736961
10,22,29,7,190,8,243,30,0.9193205944798302,0.9595959595959596,0.8636363636363636,0.9090909090909091,0.9158819268381022
15,21,23,2,134,3,163,14,0.945859872611465,0.9781021897810219,0.9054054054054054,0.9403508771929825,0.9436665581243895
20,22,27,5,99,11,114,12,0.902542372881356,0.9,0.8918918918918919,0.8959276018099548,0.901945945945946
25,21,22,1,80,1,102,6,0.9629629629629629,0.9876543209876543,0.9302325581395349,0.9580838323353293,0.9602619101377285
30,19,21,2,63,0,83,11,0.9299363057324841,1.0,0.8513513513513513,0.9197080291970803,0.9256756756756757
35,19,24,5,52,2,73,8,0.9259259259259259,0.9629629629629629,0.8666666666666667,0.9122807017543859,0.92
40,19,22,3,45,1,64,8,0.923728813559322,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.9168359941944848
45,19,20,1,42,5,51,7,0.8857142857142857,0.8936170212765957,0.8571428571428571,0.875,0.8839285714285714
50,18,20,2,39,5,44,7,0.8736842105263158,0.8863636363636364,0.8478260869565217,0.8666666666666667,0.8728926353149955
