Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,39,21,102,80,567,194,0.7094379639448568,0.5604395604395604,0.34459459459459457,0.42677824267782427,0.6104734951334642
10,18,33,15,48,47,277,100,0.6885593220338984,0.5052631578947369,0.32432432432432434,0.3950617283950617,0.5896312979646313
15,18,28,10,26,32,185,72,0.6698412698412698,0.4482758620689655,0.2653061224489796,0.3333333333333333,0.5589203423304806
20,16,22,6,21,29,132,54,0.6483050847457628,0.42,0.28,0.336,0.5499378881987578
25,15,22,7,14,20,110,45,0.656084656084656,0.4117647058823529,0.23728813559322035,0.3010752688172043,0.5417209908735332
30,17,19,2,13,16,93,36,0.6708860759493671,0.4482758620689655,0.2653061224489796,0.3333333333333333,0.5592585658116458
35,15,18,3,12,14,81,28,0.6888888888888889,0.46153846153846156,0.3,0.36363636363636365,0.5763157894736842
40,13,20,7,7,19,59,33,0.559322033898305,0.2692307692307692,0.175,0.21212121212121213,0.4657051282051282
