Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,31,16,359,71,338,169,0.743863393810032,0.8348837209302326,0.6799242424242424,0.7494780793319415,0.7531650551974514
10,15,30,15,178,31,174,86,0.7505330490405118,0.8516746411483254,0.6742424242424242,0.7526427061310782,0.7615114560236511
15,15,23,8,120,23,113,57,0.744408945686901,0.8391608391608392,0.6779661016949152,0.75,0.7544242273180459
20,15,24,9,96,17,86,36,0.774468085106383,0.8495575221238938,0.7272727272727273,0.7836734693877551,0.7811120917917034
25,15,21,6,78,15,67,28,0.7712765957446809,0.8387096774193549,0.7358490566037735,0.7839195979899497,0.7764611136677404
30,14,21,7,62,10,58,27,0.7643312101910829,0.8611111111111112,0.6966292134831461,0.7701863354037267,0.7747851949768672
35,14,20,6,58,15,44,17,0.7611940298507462,0.7945205479452054,0.7733333333333333,0.7837837837837838,0.75954802259887
40,14,19,5,45,8,44,21,0.7542372881355932,0.8490566037735849,0.6818181818181818,0.7563025210084033,0.763986013986014
45,14,19,5,41,11,34,19,0.7142857142857143,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.7194444444444444
50,11,19,8,33,9,31,21,0.6808510638297872,0.7857142857142857,0.6111111111111112,0.6875,0.6930555555555555
55,14,19,5,32,10,31,13,0.7325581395348837,0.7619047619047619,0.7111111111111111,0.735632183908046,0.7336043360433604
60,14,15,1,36,9,27,7,0.7974683544303798,0.8,0.8372093023255814,0.8181818181818182,0.7936046511627908
65,13,18,5,36,6,28,3,0.8767123287671232,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.8733031674208145
70,11,19,8,26,8,20,13,0.6865671641791045,0.7647058823529411,0.6666666666666666,0.7123287671232876,0.6904761904761905
